step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
2304;0;1623294534751;2304;185;2534;3558;1.68;0.06;203.62;228.67;230;0;0;2863.00;854
2305;0;1623294534753;2305;186;2535;3558;1.60;0.06;203.64;228.85;230;0;0;2864.00;853
2307;0;1623294534754;2307;189;2541;3558;1.63;0.06;203.57;230.18;234;0;0;2865.00;849
2307;0;1623294534755;2307;191;2542;3558;1.69;0.06;203.57;230.35;235;0;0;2866.00;848
2307;0;1623294534757;2307;194;2544;3558;1.70;0.06;203.57;230.94;237;0;0;2867.00;848
2308;0;1623294534758;2308;194;2544;3558;1.56;0.06;203.58;230.94;236;0;0;2868.00;848
2309;0;1623294534760;2309;199;2548;3558;1.55;0.06;203.53;232.18;239;0;0;2869.00;844
2310;0;1623294534762;2310;198;2552;3558;1.54;0.06;203.47;232.89;242;0;0;2870.00;841
2311;0;1623294534764;2311;198;2553;3558;1.47;0.05;203.42;233.01;242;0;0;2871.00;842
2311;0;1623294534765;2311;200;2555;3558;1.45;0.05;203.42;233.65;244;0;0;2872.00;841
2311;0;1623294534767;2311;200;2557;3558;1.43;0.05;203.42;233.92;246;0;0;2873.00;841
2311;0;1623294534768;2311;200;2558;3558;1.52;0.05;203.42;233.83;247;0;0;2874.00;843
2312;0;1623294534769;2312;200;2559;3558;1.38;0.05;203.36;233.94;247;0;0;2875.00;843
2313;0;1623294534771;2313;207;2561;3558;1.32;0.05;203.39;234.89;248;0;0;2876.00;843
2314;0;1623294534772;2314;208;2562;3558;1.33;0.05;203.39;234.80;248;0;0;2877.00;843
2314;0;1623294534773;2314;208;2566;3558;1.39;0.05;203.39;235.98;252;0;0;2878.00;840
2314;0;1623294534775;2314;211;2566;3558;1.39;0.05;203.39;235.98;252;0;0;2879.00;841
2315;0;1623294534777;2315;208;2567;3558;1.29;0.05;203.33;236.09;252;0;0;2880.00;840
2316;0;1623294534779;2316;205;2568;3558;1.28;0.05;203.27;236.56;252;0;0;2881.00;840
2318;0;1623294534780;2318;200;2568;3558;1.16;0.04;203.60;236.56;250;0;0;2882.00;840
2319;0;1623294534782;2319;199;2569;3558;1.12;0.04;203.53;237.04;250;0;0;2883.00;840
2319;0;1623294534783;2319;199;2570;3558;1.14;0.04;203.53;237.51;251;0;0;2884.00;839
2320;0;1623294534785;2320;201;2570;3558;1.04;0.04;203.47;237.51;250;0;0;2885.00;839
2322;0;1623294534786;2322;198;2571;3558;0.83;0.03;203.92;237.98;249;0;0;2886.00;840
2322;0;1623294534787;2322;201;2571;3558;0.86;0.03;203.92;237.98;249;0;0;2887.00;840
2322;0;1623294534789;2322;201;2571;3558;0.95;0.03;203.92;237.98;249;0;0;2888.00;842
2322;0;1623294534790;2322;201;2572;3558;1.08;0.04;203.92;238.45;250;0;0;2889.00;843
2322;0;1623294534792;2322;205;2573;3558;1.19;0.04;203.92;238.93;251;0;0;2890.00;842
2323;0;1623294534794;2323;209;2574;3558;1.19;0.04;203.95;239.40;251;0;0;2891.00;843
2324;0;1623294534796;2324;208;2575;3558;1.31;0.05;203.90;239.30;251;0;0;2892.00;845
2325;0;1623294534798;2325;214;2576;3558;1.33;0.05;203.85;239.77;251;0;0;2893.00;844
2329;0;1623294534799;2329;213;2578;3558;1.17;0.04;203.78;240.15;249;0;0;2894.00;843
2329;0;1623294534800;2329;215;2579;3558;1.19;0.04;203.78;240.62;250;0;0;2895.00;843
2329;0;1623294534802;2329;214;2580;3558;1.30;0.05;203.78;240.53;251;0;0;2896.00;843
2330;0;1623294534803;2330;215;2581;3558;1.24;0.04;203.71;240.99;251;0;0;2897.00;842
2330;0;1623294534805;2330;217;2582;3558;1.38;0.05;203.71;240.90;252;0;0;2898.00;844
2331;0;1623294534806;2331;218;2582;3558;1.33;0.05;203.64;240.90;251;0;0;2899.00;845
2331;0;1623294534807;2331;219;2582;3558;1.39;0.05;203.64;240.90;251;0;0;2900.00;846
2333;0;1623294534810;2333;217;2585;3558;1.29;0.05;203.52;241.74;252;0;0;2901.00;845
2334;0;1623294534811;2334;219;2585;3558;1.23;0.04;203.45;241.74;251;0;0;2902.00;846
2335;0;1623294534813;2335;223;2585;3558;1.19;0.04;203.39;241.74;250;0;0;2903.00;846
2335;0;1623294534815;2335;221;2586;3558;1.37;0.05;203.39;241.64;251;0;0;2904.00;846
2336;0;1623294534816;2336;222;2586;3558;1.32;0.05;203.32;241.64;250;0;0;2905.00;846
2336;0;1623294534817;2336;221;2586;3558;1.37;0.05;203.32;241.64;250;0;0;2906.00;846
2336;0;1623294534819;2336;224;2586;3558;1.42;0.05;203.32;241.64;250;0;0;2907.00;847
2337;0;1623294534820;2337;225;2586;3558;1.36;0.05;203.27;241.64;249;0;0;2908.00;848
2337;0;1623294534821;2337;223;2586;3558;1.41;0.05;203.27;241.64;249;0;0;2909.00;850
2340;0;1623294534823;2340;218;2586;3558;1.18;0.04;203.13;241.64;246;0;0;2910.00;851
2341;0;1623294534824;2341;218;2586;3558;1.13;0.04;203.07;241.64;245;0;0;2911.00;853
2343;0;1623294534826;2343;218;2586;3558;0.95;0.03;202.96;241.64;243;0;0;2912.00;853
2344;0;1623294534828;2344;217;2586;3558;0.91;0.03;203.02;241.64;242;0;0;2913.00;853
2344;0;1623294534830;2344;213;2586;3558;1.02;0.04;203.02;241.64;242;0;0;2914.00;853
2345;0;1623294534831;2345;212;2586;3558;1.02;0.04;202.95;241.64;241;0;0;2915.00;854
2345;0;1623294534833;2345;212;2586;3558;1.11;0.04;202.95;241.64;241;0;0;2916.00;854
2345;0;1623294534834;2345;211;2586;3558;1.18;0.04;202.95;241.64;241;0;0;2917.00;854
2346;0;1623294534835;2346;212;2586;3558;1.17;0.04;202.90;241.64;240;0;0;2918.00;856
2348;0;1623294534837;2348;210;2586;3558;1.06;0.04;202.76;241.64;238;0;0;2919.00;856
2349;0;1623294534838;2349;211;2586;3558;1.05;0.04;202.70;241.64;237;0;0;2920.00;856
2350;0;1623294534839;2350;212;2586;3558;1.04;0.04;202.64;241.64;236;0;0;2921.00;857
2351;0;1623294534840;2351;213;2586;3558;1.02;0.04;202.57;241.64;235;0;0;2922.00;859
2352;0;1623294534842;2352;215;2587;3558;1.10;0.04;202.52;241.55;235;0;0;2923.00;860
2355;0;1623294534844;2355;219;2587;3558;0.85;0.03;202.33;241.55;232;0;0;2924.00;862
2356;0;1623294534846;2356;216;2587;3558;0.81;0.03;202.28;241.55;231;0;0;2925.00;863
2357;0;1623294534847;2357;210;2587;3558;0.77;0.03;202.34;241.55;230;0;0;2926.00;864
2357;0;1623294534849;2357;208;2588;3558;0.95;0.03;202.34;241.46;231;0;0;2927.00;865
2358;0;1623294534850;2358;205;2589;3558;1.00;0.04;202.26;241.36;231;0;0;2928.00;865
2358;0;1623294534851;2358;198;2589;3558;1.08;0.04;202.26;241.36;231;0;0;2929.00;867
2359;0;1623294534853;2359;195;2589;3558;1.05;0.04;202.50;241.36;230;0;0;2930.00;867
2359;0;1623294534854;2359;196;2589;3558;1.10;0.04;202.50;241.36;230;0;0;2931.00;868
2359;0;1623294534855;2359;191;2589;3558;1.17;0.04;202.50;241.36;230;0;0;2932.00;868
2360;0;1623294534857;2360;191;2589;3558;1.16;0.04;202.45;241.36;229;0;0;2933.00;871
2360;0;1623294534858;2360;189;2589;3558;1.26;0.05;202.45;241.36;229;0;0;2934.00;873
2360;0;1623294534860;2360;190;2589;3558;1.36;0.05;202.45;241.36;229;0;0;2935.00;874
2360;0;1623294534862;2360;189;2589;3558;1.45;0.05;202.45;241.36;229;0;0;2936.00;875
2361;0;1623294534863;2361;188;2590;3558;1.54;0.06;202.57;241.27;229;0;0;2937.00;875
2361;0;1623294534865;2361;185;2590;3558;1.61;0.06;202.57;241.27;229;0;0;2938.00;875
2362;0;1623294534866;2362;183;2590;3558;1.67;0.06;202.69;241.27;228;0;0;2939.00;876
2363;0;1623294534867;2363;182;2590;3558;1.70;0.06;202.67;241.27;227;0;0;2940.00;877
2364;0;1623294534869;2364;180;2590;3558;1.74;0.06;202.61;241.27;226;0;0;2941.00;878
2365;0;1623294534870;2365;179;2591;3558;1.89;0.07;202.78;241.18;226;0;0;2942.00;879
2366;0;1623294534871;2366;177;2593;3558;2.04;0.07;202.76;241.56;227;0;0;2943.00;880
2366;0;1623294534873;2366;176;2593;3558;2.13;0.08;202.76;241.56;227;0;0;2944.00;883
2367;0;1623294534874;2367;177;2593;3558;2.10;0.08;202.88;241.56;226;0;0;2945.00;885
2367;0;1623294534876;2367;176;2595;3558;2.28;0.08;202.88;241.95;228;0;0;2946.00;884
2369;0;1623294534878;2369;174;2596;3558;2.23;0.08;202.84;241.85;227;0;0;2947.00;885
2371;0;1623294534879;2371;176;2597;3558;2.09;0.08;202.86;242.33;226;0;0;2948.00;886
2371;0;1623294534881;2371;177;2597;3558;2.10;0.08;202.86;242.33;226;0;0;2949.00;886
2373;0;1623294534882;2373;178;2598;3558;1.94;0.07;202.75;242.80;225;0;0;2950.00;886
2373;0;1623294534883;2373;179;2598;3558;1.97;0.07;202.75;242.80;225;0;0;2951.00;888
2373;0;1623294534885;2373;182;2599;3558;1.98;0.07;202.75;243.27;226;0;0;2952.00;887
2374;0;1623294534886;2374;183;2599;3558;1.84;0.07;202.70;243.27;225;0;0;2953.00;888
2374;0;1623294534887;2374;184;2600;3558;1.99;0.07;202.70;243.17;226;0;0;2954.00;889
2375;0;1623294534888;2375;185;2602;3558;1.92;0.07;202.66;244.11;227;0;0;2955.00;887
2375;0;1623294534890;2375;185;2603;3558;2.10;0.08;202.66;244.01;228;0;0;2956.00;887
2377;0;1623294534891;2377;187;2604;3558;2.06;0.07;202.55;243.92;227;0;0;2957.00;887
2379;0;1623294534893;2379;187;2605;3558;1.93;0.07;202.62;244.38;226;0;0;2958.00;887
2380;0;1623294534895;2380;187;2605;3558;1.83;0.07;202.57;244.38;225;0;0;2959.00;887
2381;0;1623294534896;2381;187;2607;3558;1.86;0.07;202.52;244.75;226;0;0;2960.00;887
2383;0;1623294534898;2383;188;2608;3558;1.62;0.06;202.59;245.21;225;0;0;2961.00;887
2383;0;1623294534899;2383;188;2609;3558;1.68;0.06;202.59;245.11;226;0;0;2962.00;889
2383;0;1623294534900;2383;188;2610;3558;1.70;0.06;202.59;245.57;227;0;0;2963.00;888
2385;0;1623294534901;2385;188;2611;3558;1.49;0.05;202.84;246.03;226;0;0;2964.00;887
2385;0;1623294534903;2385;187;2613;3558;1.62;0.06;202.84;246.39;228;0;0;2965.00;887
2386;0;1623294534904;2386;190;2613;3558;1.52;0.05;202.80;246.39;227;0;0;2966.00;890
2387;0;1623294534905;2387;189;2614;3558;1.54;0.06;202.74;246.30;227;0;0;2967.00;890
2388;0;1623294534906;2388;189;2614;3558;1.42;0.05;202.69;246.30;226;0;0;2968.00;893
2389;0;1623294534907;2389;188;2615;3558;1.40;0.05;202.68;246.21;226;0;0;2969.00;894
2391;0;1623294534910;2391;183;2616;3558;1.21;0.04;203.14;246.66;225;0;0;2970.00;893
2392;0;1623294534911;2392;180;2616;3558;1.11;0.04;203.27;246.66;224;0;0;2971.00;894
2392;0;1623294534913;2392;178;2618;3558;1.28;0.05;203.27;247.03;226;0;0;2972.00;895
2393;0;1623294534915;2393;176;2620;3558;1.27;0.05;203.39;247.94;227;0;0;2973.00;894
2393;0;1623294534916;2393;171;2621;3558;1.42;0.05;203.39;247.85;228;0;0;2974.00;894
2393;0;1623294534917;2393;166;2621;3558;1.47;0.05;203.39;247.85;228;0;0;2975.00;896
2395;0;1623294534919;2395;163;2621;3558;1.30;0.05;203.52;247.85;226;0;0;2976.00;898
2398;0;1623294534920;2398;166;2623;3558;1.15;0.04;203.78;248.21;225;0;0;2977.00;897
2399;0;1623294534921;2399;161;2624;3558;1.13;0.04;203.74;248.66;225;0;0;2978.00;896
2399;0;1623294534922;2399;159;2625;3558;1.17;0.04;203.74;249.12;226;0;0;2979.00;895
2400;0;1623294534924;2400;161;2625;3558;1.10;0.04;203.69;249.12;225;0;0;2980.00;895
2400;0;1623294534925;2400;166;2628;3558;1.32;0.05;203.69;249.62;228;0;0;2981.00;894
2401;0;1623294534927;2401;169;2628;3558;1.29;0.05;203.78;249.62;227;0;0;2982.00;895
2403;0;1623294534929;2403;175;2630;3558;1.15;0.04;203.72;250.53;227;0;0;2983.00;894
2403;0;1623294534930;2403;179;2631;3558;1.29;0.05;203.72;250.43;228;0;0;2984.00;894
2404;0;1623294534932;2404;181;2631;3558;1.21;0.04;203.80;250.43;227;0;0;2985.00;896
2404;0;1623294534933;2404;183;2633;3558;1.36;0.05;203.80;250.48;229;0;0;2986.00;895
2405;0;1623294534934;2405;180;2634;3558;1.42;0.05;203.86;250.38;229;0;0;2987.00;895
2406;0;1623294534936;2406;177;2635;3558;1.36;0.05;203.98;250.52;229;0;0;2988.00;895
2407;0;1623294534937;2407;176;2636;3558;1.31;0.05;204.07;250.66;229;0;0;2989.00;895
2407;0;1623294534938;2407;173;2636;3558;1.37;0.05;204.07;250.66;229;0;0;2990.00;896
2407;0;1623294534940;2407;173;2637;3558;1.42;0.05;204.07;250.80;230;0;0;2991.00;896
2407;0;1623294534941;2407;172;2638;3558;1.51;0.05;204.07;250.93;231;0;0;2992.00;898
2407;0;1623294534943;2407;177;2638;3558;1.58;0.06;204.07;250.93;231;0;0;2993.00;898
2407;0;1623294534945;2407;175;2640;3558;1.77;0.06;204.07;250.97;233;0;0;2994.00;898
2407;0;1623294534946;2407;175;2640;3558;1.82;0.07;204.07;250.97;233;0;0;2995.00;900
2408;0;1623294534948;2408;176;2641;3558;1.76;0.06;204.01;251.10;233;0;0;2996.00;901
2409;0;1623294534949;2409;176;2641;3558;1.70;0.06;203.96;251.10;232;0;0;2997.00;902
2409;0;1623294534951;2409;181;2642;3558;1.84;0.07;203.96;251.01;233;0;0;2998.00;902
2410;0;1623294534952;2410;184;2643;3558;1.89;0.07;203.90;251.14;233;0;0;2999.00;902
2412;0;1623294534953;2412;183;2644;3558;1.82;0.07;203.77;251.27;232;0;0;3000.00;902
2412;0;1623294534955;2412;186;2644;3558;1.89;0.07;203.77;251.27;232;0;0;3001.00;902
2412;0;1623294534956;2412;186;2644;3558;1.93;0.07;203.77;251.27;232;0;0;3002.00;903
2413;0;1623294534957;2413;192;2644;3558;1.83;0.07;203.70;251.27;231;0;0;3003.00;903
2414;0;1623294534959;2414;193;2644;3558;1.80;0.06;203.72;251.27;230;0;0;3004.00;904
2417;0;1623294534961;2417;198;2644;3558;1.55;0.06;203.61;251.27;227;0;0;3005.00;904
2417;0;1623294534963;2417;199;2644;3558;1.62;0.06;203.61;251.27;227;0;0;3006.00;905
2419;0;1623294534964;2419;198;2644;3558;1.42;0.05;203.54;251.27;225;0;0;3007.00;906
2419;0;1623294534965;2419;200;2644;3558;1.42;0.05;203.54;251.27;225;0;0;3008.00;908
2420;0;1623294534967;2420;200;2644;3558;1.33;0.05;203.47;251.27;224;0;0;3009.00;908
2422;0;1623294534968;2422;195;2644;3558;1.17;0.04;203.41;251.27;222;0;0;3010.00;909
2422;0;1623294534969;2422;193;2644;3558;1.24;0.04;203.41;251.27;222;0;0;3011.00;909
2423;0;1623294534970;2423;192;2645;3558;1.32;0.05;203.39;251.18;222;0;0;3012.00;910
2425;0;1623294534972;2425;188;2645;3558;1.18;0.04;203.25;251.18;220;0;0;3013.00;911
2425;0;1623294534973;2425;186;2645;3558;1.16;0.04;203.25;251.18;220;0;0;3014.00;912
2426;0;1623294534974;2426;183;2647;3779;1.20;0.04;203.23;251.22;221;0;0;3015.00;912
2427;0;1623294534986;2427;182;2648;3779;1.14;0.04;203.16;251.35;221;0;0;3016.00;912
2428;0;1623294534988;2428;182;2649;3779;1.28;0.05;203.11;251.26;221;0;0;3017.00;912
2429;0;1623294534989;2429;184;2651;3779;1.25;0.04;203.10;251.53;222;0;0;3018.00;911
2429;0;1623294534990;2429;181;2651;3779;1.30;0.05;203.10;251.53;222;0;0;3019.00;914
2430;0;1623294534993;2430;177;2652;3779;1.22;0.04;203.03;251.66;222;0;0;3020.00;916
2430;0;1623294534994;2430;179;2652;3779;1.29;0.05;203.03;251.66;222;0;0;3021.00;918
2431;0;1623294534996;2431;180;2654;3779;1.27;0.05;203.03;251.92;223;0;0;3022.00;917
2432;0;1623294534998;2432;182;2654;3779;1.20;0.04;203.40;251.92;222;0;0;3023.00;918
2432;0;1623294534999;2432;184;2655;3779;1.21;0.04;203.40;252.05;223;0;0;3024.00;917
2433;0;1623294535000;2433;180;2655;3779;1.17;0.04;203.37;252.05;222;0;0;3025.00;917
2433;0;1623294535001;2433;178;2655;3779;1.31;0.05;203.37;252.05;222;0;0;3026.00;918
2434;0;1623294535003;2434;177;2656;3779;1.36;0.05;203.36;252.18;222;0;0;3027.00;918
2434;0;1623294535004;2434;173;2657;3779;1.50;0.05;203.36;252.31;223;0;0;3028.00;918
2434;0;1623294535005;2434;168;2658;3779;1.56;0.06;203.36;252.43;224;0;0;3029.00;918
2434;0;1623294535006;2434;163;2658;3779;1.66;0.06;203.36;252.43;224;0;0;3030.00;918
2434;0;1623294535008;2434;158;2659;3779;1.75;0.06;203.36;252.55;225;0;0;3031.00;919
2434;0;1623294535010;2434;156;2660;3779;1.88;0.07;203.36;252.68;226;0;0;3032.00;918
2435;0;1623294535011;2435;153;2662;3779;2.06;0.07;203.31;252.70;227;0;0;3033.00;917
2435;0;1623294535013;2435;151;2662;3779;2.17;0.08;203.31;252.70;227;0;0;3034.00;918
2435;0;1623294535014;2435;149;2663;3779;2.31;0.08;203.31;252.82;228;0;0;3035.00;918
2436;0;1623294535016;2436;144;2664;3779;2.31;0.08;203.29;252.93;228;0;0;3036.00;917
2438;0;1623294535017;2438;144;2666;3779;2.36;0.09;203.32;252.96;228;0;0;3037.00;916
2439;0;1623294535018;2439;145;2668;3779;2.38;0.09;203.32;253.53;229;0;0;3038.00;915
2439;0;1623294535020;2439;145;2668;3779;2.41;0.09;203.32;253.53;229;0;0;3039.00;916
2439;0;1623294535021;2439;147;2670;3779;2.58;0.09;203.32;253.55;231;0;0;3040.00;917
2440;0;1623294535022;2440;149;2670;3779;2.49;0.09;203.31;253.55;230;0;0;3041.00;919
2441;0;1623294535023;2441;153;2673;3779;2.42;0.09;203.28;254.58;232;0;0;3042.00;918
2441;0;1623294535025;2441;156;2673;3779;2.38;0.09;203.28;254.58;232;0;0;3043.00;920
2442;0;1623294535027;2442;155;2674;3779;2.41;0.09;203.23;254.49;232;0;0;3044.00;923
2444;0;1623294535029;2444;154;2677;3779;2.28;0.08;203.18;254.82;233;0;0;3045.00;921
2446;0;1623294535031;2446;154;2678;3779;2.09;0.08;203.53;255.28;232;0;0;3046.00;921
2446;0;1623294535032;2446;159;2678;3779;2.02;0.07;203.53;255.28;232;0;0;3047.00;921
2447;0;1623294535033;2447;156;2679;3779;1.95;0.07;203.49;255.73;232;0;0;3048.00;921
2448;0;1623294535035;2448;154;2681;3779;1.93;0.07;203.43;256.40;233;0;0;3049.00;920
2449;0;1623294535036;2449;151;2681;3779;1.95;0.07;203.41;256.40;232;0;0;3050.00;922
2451;0;1623294535037;2451;152;2682;3779;1.90;0.07;203.35;256.85;231;0;0;3051.00;921
2451;0;1623294535039;2451;151;2683;3779;1.94;0.07;203.35;257.31;232;0;0;3052.00;922
2451;0;1623294535040;2451;153;2684;3779;2.03;0.07;203.35;257.76;233;0;0;3053.00;922
2452;0;1623294535041;2452;150;2684;3779;2.09;0.08;203.34;257.76;232;0;0;3054.00;922
2453;0;1623294535043;2453;150;2685;3779;2.11;0.08;203.50;258.21;232;0;0;3055.00;921
2453;0;1623294535045;2453;149;2687;3779;2.20;0.08;203.50;258.87;234;0;0;3056.00;919
2453;0;1623294535046;2453;148;2687;3779;2.22;0.08;203.50;258.87;234;0;0;3057.00;921
2454;0;1623294535047;2454;147;2687;3779;2.14;0.08;203.46;258.87;233;0;0;3058.00;921
2456;0;1623294535049;2456;148;2689;3779;1.97;0.07;203.96;259.77;233;0;0;3059.00;919
2458;0;1623294535050;2458;147;2690;3779;1.84;0.07;204.14;259.68;232;0;0;3060.00;919
2458;0;1623294535051;2458;141;2691;3779;1.95;0.07;204.14;259.58;233;0;0;3061.00;919
2458;0;1623294535052;2458;145;2692;3779;1.92;0.07;204.14;260.03;234;0;0;3062.00;919
2460;0;1623294535054;2460;142;2692;3779;1.65;0.06;204.06;260.03;232;0;0;3063.00;920
2462;0;1623294535055;2462;141;2693;3779;1.51;0.05;203.98;260.48;231;0;0;3064.00;919
2462;0;1623294535056;2462;142;2694;3779;1.52;0.05;203.98;260.93;232;0;0;3065.00;919
2464;0;1623294535058;2464;142;2695;3779;1.35;0.05;203.89;261.38;231;0;0;3066.00;920
2465;0;1623294535060;2465;139;2696;3779;1.32;0.05;204.12;261.83;231;0;0;3067.00;919
2465;0;1623294535061;2465;136;2698;3779;1.43;0.05;204.12;262.72;233;0;0;3068.00;918
2466;0;1623294535063;2466;139;2699;3779;1.32;0.05;204.07;263.17;233;0;0;3069.00;918
2466;0;1623294535064;2466;141;2699;3779;1.31;0.05;204.07;263.17;233;0;0;3070.00;918
2466;0;1623294535066;2466;144;2699;3779;1.36;0.05;204.07;263.17;233;0;0;3071.00;918
2466;0;1623294535067;2466;144;2699;3779;1.46;0.05;204.07;263.17;233;0;0;3072.00;920
2468;0;1623294535068;2468;149;2700;3779;1.35;0.05;204.58;263.62;232;0;0;3073.00;920
2470;0;1623294535070;2470;152;2700;3779;1.27;0.05;204.48;263.62;230;0;0;3074.00;920
2471;0;1623294535071;2471;157;2703;3779;1.38;0.05;204.43;264.41;232;0;0;3075.00;919
2472;0;1623294535072;2472;168;2703;3779;1.35;0.05;204.44;264.41;231;0;0;3076.00;921
2472;0;1623294535073;2472;168;2703;3779;1.43;0.05;204.44;264.41;231;0;0;3077.00;922
2474;0;1623294535075;2474;171;2704;3779;1.39;0.05;204.84;264.31;230;0;0;3078.00;923
2474;0;1623294535077;2474;174;2704;3779;1.49;0.05;204.84;264.31;230;0;0;3079.00;923
2475;0;1623294535079;2475;175;2704;3779;1.39;0.05;204.79;264.31;229;0;0;3080.00;923
2476;0;1623294535080;2476;174;2705;3779;1.28;0.05;204.74;264.76;229;0;0;3081.00;922
2476;0;1623294535082;2476;175;2705;3779;1.32;0.05;204.74;264.76;229;0;0;3082.00;922
2476;0;1623294535083;2476;174;2705;3779;1.40;0.05;204.74;264.76;229;0;0;3083.00;922
2478;0;1623294535084;2478;171;2705;3779;1.21;0.04;204.68;264.76;227;0;0;3084.00;923
2478;0;1623294535086;2478;170;2705;3779;1.25;0.04;204.68;264.76;227;0;0;3085.00;923
2478;0;1623294535087;2478;170;2706;3779;1.44;0.05;204.68;264.66;228;0;0;3086.00;923
2478;0;1623294535088;2478;169;2706;3779;1.57;0.06;204.68;264.66;228;0;0;3087.00;923
2478;0;1623294535090;2478;166;2706;3779;1.65;0.06;204.68;264.66;228;0;0;3088.00;923
2479;0;1623294535091;2479;165;2706;3779;1.67;0.06;204.65;264.66;227;0;0;3089.00;925
2480;0;1623294535093;2480;166;2706;3779;1.66;0.06;204.57;264.66;226;0;0;3090.00;928
2481;0;1623294535095;2481;163;2707;3779;1.79;0.06;204.51;264.56;226;0;0;3091.00;928
2481;0;1623294535096;2481;163;2707;3779;1.90;0.07;204.51;264.56;226;0;0;3092.00;928
2483;0;1623294535098;2483;164;2707;3779;1.84;0.07;204.42;264.56;224;0;0;3093.00;930
2483;0;1623294535099;2483;160;2708;3779;2.06;0.07;204.42;264.47;225;0;0;3094.00;930
2484;0;1623294535100;2484;161;2708;3779;2.05;0.07;204.37;264.47;224;0;0;3095.00;931
2485;0;1623294535102;2485;161;2708;3779;2.07;0.07;204.31;264.47;223;0;0;3096.00;932
2486;0;1623294535103;2486;165;2708;3779;2.05;0.07;204.43;264.47;222;0;0;3097.00;934
2488;0;1623294535104;2488;164;2708;3779;1.91;0.07;204.50;264.47;220;0;0;3098.00;934
2488;0;1623294535105;2488;163;2708;3779;2.02;0.07;204.50;264.47;220;0;0;3099.00;934
2488;0;1623294535107;2488;165;2709;3779;2.19;0.08;204.50;264.37;221;0;0;3100.00;934
2489;0;1623294535108;2489;167;2709;3779;2.13;0.08;204.60;264.37;220;0;0;3101.00;934
2491;0;1623294535110;2491;166;2709;3779;1.89;0.07;205.11;264.37;218;0;0;3102.00;935
2492;0;1623294535111;2492;165;2709;3779;1.80;0.06;205.05;264.37;217;0;0;3103.00;936
2495;0;1623294535113;2495;163;2709;3779;1.47;0.05;205.09;264.37;214;0;0;3104.00;937
2496;0;1623294535114;2496;158;2709;3779;1.44;0.05;205.56;264.37;213;0;0;3105.00;938
2497;0;1623294535115;2497;150;2709;3779;1.39;0.05;205.51;264.37;212;0;0;3106.00;939
2497;0;1623294535116;2497;147;2709;3779;1.46;0.05;205.51;264.37;212;0;0;3107.00;940
2498;0;1623294535118;2498;144;2710;3779;1.64;0.06;205.61;264.27;212;0;0;3108.00;941
2498;0;1623294535119;2498;142;2710;3779;1.77;0.06;205.61;264.27;212;0;0;3109.00;942
2499;0;1623294535120;2499;139;2710;3779;1.83;0.07;205.57;264.27;211;0;0;3110.00;943
2499;0;1623294535121;2499;138;2710;3779;1.93;0.07;205.57;264.27;211;0;0;3111.00;944
2499;0;1623294535123;2499;140;2710;3779;1.97;0.07;205.57;264.27;211;0;0;3112.00;945
2499;0;1623294535124;2499;132;2710;3779;2.10;0.08;205.57;264.27;211;0;0;3113.00;946
2499;0;1623294535126;2499;127;2711;3779;2.33;0.08;205.57;264.18;212;0;0;3114.00;946
2499;0;1623294535127;2499;126;2711;3779;2.50;0.09;205.57;264.18;212;0;0;3115.00;946
2500;0;1623294535129;2500;126;2711;3779;2.59;0.09;205.54;264.18;211;0;0;3116.00;948
2502;0;1623294535130;2502;128;2711;3779;2.52;0.09;205.61;264.18;209;0;0;3117.00;948
2503;0;1623294535132;2503;130;2711;3779;2.49;0.09;205.73;264.18;208;0;0;3118.00;949
2504;0;1623294535133;2504;127;2711;3779;2.44;0.09;205.71;264.18;207;0;0;3119.00;951
2504;0;1623294535134;2504;128;2711;3779;2.52;0.09;205.71;264.18;207;0;0;3120.00;952
2505;0;1623294535136;2505;130;2711;3779;2.54;0.09;205.66;264.18;206;0;0;3121.00;954
2506;0;1623294535137;2506;129;2711;3779;2.53;0.09;205.77;264.18;205;0;0;3122.00;955
2508;0;1623294535138;2508;128;2711;3779;2.39;0.09;205.87;264.18;203;0;0;3123.00;955
2509;0;1623294535139;2509;126;2711;3779;2.34;0.08;205.98;264.18;202;0;0;3124.00;955
2510;0;1623294535140;2510;132;2711;3779;2.27;0.08;205.93;264.18;201;0;0;3125.00;955
2511;0;1623294535142;2511;129;2712;3779;2.40;0.09;205.91;264.08;201;0;0;3126.00;956
2512;0;1623294535144;2512;127;2712;3779;2.41;0.09;205.92;264.08;200;0;0;3127.00;956
2514;0;1623294535146;2514;122;2712;3779;2.39;0.09;205.98;264.08;198;0;0;3128.00;958
2515;0;1623294535147;2515;119;2714;3779;2.53;0.09;205.97;264.44;199;0;0;3129.00;958
2517;0;1623294535149;2517;118;2714;3779;2.52;0.09;205.91;264.44;197;0;0;3130.00;960
2519;0;1623294535150;2519;118;2715;3779;2.47;0.09;206.08;264.35;196;0;0;3131.00;962
2520;0;1623294535151;2520;119;2717;3779;2.52;0.09;206.03;264.94;197;0;0;3132.00;961
2520;0;1623294535152;2520;120;2718;3779;2.70;0.10;206.03;264.84;198;0;0;3133.00;963
2521;0;1623294535153;2521;118;2720;3779;2.63;0.09;205.98;265.76;199;0;0;3134.00;962
