step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
3303;0;1623812674040;3303;131;3500;4200;1.76;0.06;225.31;439.25;197;0;0;4148.00;700
3304;0;1623812674041;3304;133;3500;4200;1.79;0.06;225.26;439.25;196;0;0;4149.00;700
3304;0;1623812674042;3304;131;3500;4200;1.93;0.07;225.26;439.25;196;0;0;4150.00;700
3304;0;1623812674044;3304;130;3500;4200;2.11;0.08;225.26;439.25;196;0;0;4151.00;700
3305;0;1623812674045;3305;129;3500;4200;2.20;0.08;225.24;439.25;195;0;0;4152.00;700
3306;0;1623812674046;3306;129;3500;4200;2.26;0.08;225.21;439.25;194;0;0;4153.00;700
3307;0;1623812674047;3307;129;3500;4200;2.38;0.09;225.18;439.25;193;0;0;4154.00;700
3309;0;1623812674048;3309;132;3500;4200;2.35;0.08;225.09;439.25;191;0;0;4155.00;700
3310;0;1623812674050;3310;132;3500;4200;2.46;0.09;225.04;439.25;190;0;0;4156.00;700
3311;0;1623812674051;3311;131;3500;4200;2.58;0.09;225.00;439.25;189;0;0;4157.00;700
3313;0;1623812674053;3313;132;3500;4200;2.58;0.09;224.92;439.25;187;0;0;4158.00;700
3313;0;1623812674054;3313;131;3500;4200;2.80;0.10;224.92;439.25;187;0;0;4159.00;700
3316;0;1623812674055;3316;132;3500;4200;2.63;0.09;224.79;439.25;184;0;0;4160.00;700
3318;0;1623812674057;3318;131;3500;4200;2.52;0.09;224.93;439.25;182;0;0;4161.00;700
3320;0;1623812674059;3320;131;3500;4200;2.43;0.09;224.85;439.25;180;0;0;4162.00;700
3321;0;1623812674060;3321;132;3500;4200;2.45;0.09;224.80;439.25;179;0;0;4163.00;700
3321;0;1623812674061;3321;132;3500;4200;2.61;0.09;224.80;439.25;179;0;0;4164.00;700
3323;0;1623812674062;3323;132;3500;4200;2.51;0.09;224.72;439.25;177;0;0;4165.00;700
3323;0;1623812674063;3323;131;3500;4200;2.65;0.10;224.72;439.25;177;0;0;4166.00;700
3324;0;1623812674064;3324;131;3500;4200;2.63;0.09;224.68;439.25;176;0;0;4167.00;700
3328;0;1623812674065;3328;129;3500;4200;2.25;0.08;224.51;439.25;172;0;0;4168.00;700
3330;0;1623812674066;3330;130;3500;4200;2.14;0.08;224.41;439.25;170;0;0;4169.00;700
3332;0;1623812674067;3332;130;3500;4200;2.03;0.07;224.33;439.25;168;0;0;4170.00;700
3333;0;1623812674069;3333;129;3500;4200;2.04;0.07;224.28;439.25;167;0;0;4171.00;700
3334;0;1623812674070;3334;131;3500;4200;2.07;0.07;224.23;439.25;166;0;0;4172.00;700
3336;0;1623812674071;3336;129;3500;4200;1.85;0.07;224.14;439.25;164;0;0;4173.00;700
3337;0;1623812674073;3337;131;3500;4200;1.82;0.07;224.10;439.25;163;0;0;4174.00;700
3338;0;1623812674074;3338;131;3500;4200;1.75;0.06;224.05;439.25;162;0;0;4175.00;700
3340;0;1623812674075;3340;130;3500;4200;1.53;0.06;223.95;439.25;160;0;0;4176.00;700
3341;0;1623812674076;3341;133;3500;4200;1.48;0.05;223.91;439.25;159;0;0;4177.00;700
3342;0;1623812674077;3342;132;3500;4200;1.37;0.05;223.86;439.25;158;0;0;4178.00;700
3344;0;1623812674078;3344;132;3500;4200;1.14;0.04;223.77;439.25;156;0;0;4179.00;700
3345;0;1623812674079;3345;129;3500;4200;1.02;0.04;223.73;439.25;155;0;0;4180.00;700
3346;0;1623812674080;3346;128;3500;4200;0.90;0.03;223.68;439.25;154;0;0;4181.00;700
3347;0;1623812674080;3347;126;3500;4200;0.82;0.03;223.64;439.25;153;0;0;4182.00;700
3347;0;1623812674081;3347;126;3500;4200;0.91;0.03;223.64;439.25;153;0;0;4183.00;700
3347;0;1623812674082;3347;125;3500;4200;1.01;0.04;223.64;439.25;153;0;0;4184.00;700
3348;0;1623812674083;3348;121;3500;4200;1.02;0.04;223.59;439.25;152;0;0;4185.00;700
3349;0;1623812674084;3349;117;3500;4200;1.02;0.04;223.55;439.25;151;0;0;4186.00;700
3350;0;1623812674086;3350;115;3500;4200;0.97;0.03;223.50;439.25;150;0;0;4187.00;700
3351;0;1623812674087;3351;111;3500;4200;1.02;0.04;223.46;439.25;149;0;0;4188.00;700
3352;0;1623812674088;3352;107;3500;4200;0.99;0.04;223.42;439.25;148;0;0;4189.00;700
3352;0;1623812674089;3352;105;3500;4200;1.11;0.04;223.42;439.25;148;0;0;4190.00;700
3352;0;1623812674090;3352;103;3500;4200;1.21;0.04;223.42;439.25;148;0;0;4191.00;700
3352;0;1623812674092;3352;102;3500;4200;1.32;0.05;223.42;439.25;148;0;0;4192.00;700
3352;0;1623812674093;3352;101;3500;4200;1.49;0.05;223.42;439.25;148;0;0;4193.00;700
3352;0;1623812674093;3352;99;3500;4200;1.63;0.06;223.42;439.25;148;0;0;4194.00;700
3352;0;1623812674094;3352;96;3500;4200;1.82;0.07;223.42;439.25;148;0;0;4195.00;700
3352;0;1623812674096;3352;93;3500;4200;2.01;0.07;223.42;439.25;148;0;0;4196.00;700
3353;0;1623812674096;3353;90;3500;4200;2.05;0.07;223.39;439.25;147;0;0;4197.00;700
3353;0;1623812674097;3353;86;3500;4200;2.28;0.08;223.39;439.25;147;0;0;4198.00;700
3353;0;1623812674098;3353;83;3500;4200;2.48;0.09;223.39;439.25;147;0;0;4199.00;700
3355;0;1623812674099;3355;82;3502;4200;2.42;0.09;223.42;439.97;147;0;0;4200.00;698
3355;0;1623812674100;3355;79;3502;4200;2.54;0.09;223.42;439.97;147;0;0;4201.00;698
3357;0;1623812674102;3357;76;3502;4200;2.39;0.09;223.40;439.97;145;0;0;4202.00;698
3357;0;1623812674103;3357;75;3502;4200;2.62;0.09;223.40;439.97;145;0;0;4203.00;698
3357;0;1623812674104;3357;77;3502;4200;2.72;0.10;223.40;439.97;145;0;0;4204.00;698
3358;0;1623812674105;3358;79;3502;4200;2.80;0.10;223.46;439.97;144;0;0;4205.00;698
3358;0;1623812674106;3358;71;3502;4200;3.00;0.11;223.46;439.97;144;0;0;4206.00;698
3360;0;1623812674107;3360;69;3502;4200;2.74;0.10;223.56;439.97;142;0;0;4207.00;698
3361;0;1623812674109;3361;64;3502;4200;2.76;0.10;223.56;439.97;141;0;0;4208.00;698
3361;0;1623812674109;3361;62;3503;4200;2.86;0.10;223.56;440.34;142;0;0;4209.00;697
3361;0;1623812674110;3361;60;3505;4200;2.95;0.11;223.56;441.01;144;0;0;4210.00;695
3362;0;1623812674111;3362;61;3505;4200;2.93;0.11;224.13;441.01;143;0;0;4211.00;695
3362;0;1623812674112;3362;62;3505;4200;3.01;0.11;224.13;441.01;143;0;0;4212.00;695
3363;0;1623812674113;3363;64;3506;4200;2.91;0.10;224.11;441.32;143;0;0;4213.00;694
3364;0;1623812674114;3364;63;3506;4200;2.91;0.10;224.09;441.32;142;0;0;4214.00;694
3365;0;1623812674115;3365;63;3508;4200;2.94;0.11;224.07;442.00;143;0;0;4215.00;692
3365;0;1623812674116;3365;65;3508;4200;3.09;0.11;224.07;442.00;143;0;0;4216.00;692
3365;0;1623812674117;3365;66;3509;4200;3.30;0.12;224.07;442.31;144;0;0;4217.00;691
3365;0;1623812674119;3365;67;3510;4200;3.42;0.12;224.07;442.67;145;0;0;4218.00;690
3366;0;1623812674120;3366;72;3511;4200;3.46;0.12;224.05;442.98;145;0;0;4219.00;689
3367;0;1623812674121;3367;71;3511;4200;3.37;0.12;224.02;442.98;144;0;0;4220.00;689
3368;0;1623812674122;3368;75;3513;4200;3.28;0.12;224.01;443.64;145;0;0;4221.00;687
3369;0;1623812674123;3369;77;3514;4200;3.11;0.11;223.99;444.00;145;0;0;4222.00;686
3371;0;1623812674124;3371;81;3516;4200;2.84;0.10;224.48;444.67;145;0;0;4223.00;684
3371;0;1623812674125;3371;78;3516;4200;2.92;0.11;224.48;444.67;145;0;0;4224.00;684
3372;0;1623812674126;3372;78;3517;4200;2.87;0.10;224.44;444.98;145;0;0;4225.00;683
3372;0;1623812674127;3372;82;3519;4200;3.00;0.11;224.44;445.65;147;0;0;4226.00;681
3374;0;1623812674128;3374;84;3520;4200;2.83;0.10;224.39;446.00;146;0;0;4227.00;680
3375;0;1623812674129;3375;85;3522;4200;2.73;0.10;224.36;446.67;147;0;0;4228.00;678
3375;0;1623812674130;3375;90;3524;4200;2.76;0.10;224.36;447.38;149;0;0;4229.00;676
3375;0;1623812674131;3375;88;3526;4200;2.70;0.10;224.36;448.03;151;0;0;4230.00;674
3376;0;1623812674132;3376;86;3526;4200;2.47;0.09;224.35;448.03;150;0;0;4231.00;674
3377;0;1623812674132;3377;87;3528;4200;2.36;0.08;224.33;448.74;151;0;0;4232.00;672
3378;0;1623812674133;3378;89;3529;4200;2.30;0.08;224.29;449.05;151;0;0;4233.00;671
3379;0;1623812674135;3379;88;3529;4200;2.18;0.08;224.51;449.05;150;0;0;4234.00;671
3379;0;1623812674136;3379;86;3530;4200;2.22;0.08;224.51;449.35;151;0;0;4235.00;670
3380;0;1623812674137;3380;85;3531;4200;2.22;0.08;224.58;449.70;151;0;0;4236.00;669
3381;0;1623812674139;3381;84;3533;4200;2.22;0.08;224.92;450.36;152;0;0;4237.00;667
3381;0;1623812674140;3381;85;3534;4200;2.24;0.08;224.92;450.71;153;0;0;4238.00;666
3381;0;1623812674141;3381;84;3537;4200;2.29;0.08;224.92;451.71;156;0;0;4239.00;663
3381;0;1623812674142;3381;89;3538;4200;2.26;0.08;224.92;452.06;157;0;0;4240.00;662
3381;0;1623812674143;3381;89;3538;4200;2.22;0.08;224.92;452.06;157;0;0;4241.00;662
3381;0;1623812674144;3381;89;3541;4200;2.19;0.08;224.92;453.01;160;0;0;4242.00;659
3383;0;1623812674145;3383;95;3541;4200;1.89;0.07;225.39;453.01;158;0;0;4243.00;659
3384;0;1623812674146;3384;94;3541;4200;1.69;0.06;225.35;453.01;157;0;0;4244.00;659
3385;0;1623812674146;3385;101;3543;4200;1.51;0.05;225.29;453.60;158;0;0;4245.00;657
3386;0;1623812674147;3386;102;3544;4200;1.34;0.05;225.26;453.95;158;0;0;4246.00;656
3387;0;1623812674148;3387;103;3544;4200;1.16;0.04;225.21;453.95;157;0;0;4247.00;656
3388;0;1623812674149;3388;105;3545;4200;1.00;0.04;225.15;454.30;157;0;0;4248.00;655
3388;0;1623812674150;3388;110;3545;4200;0.99;0.04;225.15;454.30;157;0;0;4249.00;655
3388;0;1623812674151;3388;114;3547;4200;0.98;0.04;225.15;454.99;159;0;0;4250.00;653
3388;0;1623812674153;3388;113;3547;4200;0.99;0.04;225.15;454.99;159;0;0;4251.00;653
3388;0;1623812674154;3388;115;3547;4200;0.92;0.03;225.15;454.99;159;0;0;4252.00;653
3388;0;1623812674155;3388;118;3549;4200;0.91;0.03;225.15;455.68;161;0;0;4253.00;651
3389;0;1623812674156;3389;117;3549;4200;0.74;0.03;225.26;455.68;160;0;0;4254.00;651
3389;0;1623812674157;3389;120;3549;4200;0.73;0.03;225.26;455.68;160;0;0;4255.00;651
3389;0;1623812674158;3389;121;3549;4200;0.71;0.03;225.26;455.68;160;0;0;4256.00;651
3389;0;1623812674159;3389;119;3549;4200;0.72;0.03;225.26;455.68;160;0;0;4257.00;651
3389;0;1623812674160;3389;121;3549;4200;0.71;0.03;225.26;455.68;160;0;0;4258.00;651
3389;0;1623812674161;3389;119;3549;4200;0.71;0.03;225.26;455.68;160;0;0;4259.00;651
3389;0;1623812674162;3389;120;3549;4200;0.71;0.03;225.26;455.68;160;0;0;4260.00;651
3389;0;1623812674163;3389;119;3549;4200;0.69;0.02;225.26;455.68;160;0;0;4261.00;651
3389;0;1623812674163;3389;119;3549;4200;0.72;0.03;225.26;455.68;160;0;0;4262.00;651
3389;0;1623812674164;3389;119;3549;4200;0.71;0.03;225.26;455.68;160;0;0;4263.00;651
3389;0;1623812674165;3389;117;3549;4200;0.73;0.03;225.26;455.68;160;0;0;4264.00;651
3389;0;1623812674166;3389;119;3549;4200;0.74;0.03;225.26;455.68;160;0;0;4265.00;651
3389;0;1623812674167;3389;118;3549;4200;0.75;0.03;225.26;455.68;160;0;0;4266.00;651
3389;0;1623812674169;3389;118;3549;4200;0.75;0.03;225.26;455.68;160;0;0;4267.00;651
3389;0;1623812674170;3389;117;3549;4200;0.74;0.03;225.26;455.68;160;0;0;4268.00;651
3389;0;1623812674171;3389;118;3549;4200;0.75;0.03;225.26;455.68;160;0;0;4269.00;651
3389;0;1623812674172;3389;116;3549;4200;0.74;0.03;225.26;455.68;160;0;0;4270.00;651
3389;0;1623812674173;3389;115;3549;4200;0.76;0.03;225.26;455.68;160;0;0;4271.00;651
3389;0;1623812674174;3389;116;3549;4200;0.74;0.03;225.26;455.68;160;0;0;4272.00;651
3389;0;1623812674175;3389;117;3549;4200;0.76;0.03;225.26;455.68;160;0;0;4273.00;651
3389;0;1623812674176;3389;119;3549;4200;0.76;0.03;225.26;455.68;160;0;0;4274.00;651
3389;0;1623812674177;3389;114;3549;4200;0.79;0.03;225.26;455.68;160;0;0;4275.00;651
3389;0;1623812674178;3389;110;3549;4200;0.88;0.03;225.26;455.68;160;0;0;4276.00;651
3389;0;1623812674179;3389;105;3549;4200;0.94;0.03;225.26;455.68;160;0;0;4277.00;651
3389;0;1623812674180;3389;105;3549;4200;1.03;0.04;225.26;455.68;160;0;0;4278.00;651
3389;0;1623812674181;3389;102;3549;4200;1.11;0.04;225.26;455.68;160;0;0;4279.00;651
3389;0;1623812674182;3389;102;3550;4200;1.19;0.04;225.26;455.99;161;0;0;4280.00;650
3389;0;1623812674183;3389;97;3550;4200;1.27;0.05;225.26;455.99;161;0;0;4281.00;650
3389;0;1623812674184;3389;92;3550;4200;1.33;0.05;225.26;455.99;161;0;0;4282.00;650
3389;0;1623812674185;3389;92;3550;4200;1.42;0.05;225.26;455.99;161;0;0;4283.00;650
3389;0;1623812674187;3389;83;3550;4200;1.54;0.06;225.26;455.99;161;0;0;4284.00;650
3389;0;1623812674188;3389;83;3550;4200;1.63;0.06;225.26;455.99;161;0;0;4285.00;650
3390;0;1623812674190;3390;78;3550;4200;1.66;0.06;225.26;455.99;160;0;0;4286.00;650
3390;0;1623812674191;3390;74;3550;4200;1.75;0.06;225.26;455.99;160;0;0;4287.00;650
3390;0;1623812674192;3390;71;3550;4200;1.86;0.07;225.26;455.99;160;0;0;4288.00;650
3390;0;1623812674193;3390;73;3550;4200;1.93;0.07;225.26;455.99;160;0;0;4289.00;650
3390;0;1623812674194;3390;75;3550;4200;2.01;0.07;225.26;455.99;160;0;0;4290.00;650
3390;0;1623812674195;3390;78;3550;4200;2.06;0.07;225.26;455.99;160;0;0;4291.00;650
3390;0;1623812674196;3390;76;3551;4200;2.17;0.08;225.26;456.30;161;0;0;4292.00;649
3391;0;1623812674197;3391;77;3551;4200;2.13;0.08;225.34;456.30;160;0;0;4293.00;649
3393;0;1623812674198;3393;79;3551;4200;2.00;0.07;225.51;456.30;158;0;0;4294.00;649
3393;0;1623812674199;3393;78;3552;4200;2.10;0.08;225.51;456.61;159;0;0;4295.00;648
3393;0;1623812674200;3393;79;3552;4200;2.18;0.08;225.51;456.61;159;0;0;4296.00;648
3394;0;1623812674201;3394;82;3553;4200;2.17;0.08;225.86;456.92;159;0;0;4297.00;647
3394;0;1623812674202;3394;83;3553;4200;2.30;0.08;225.86;456.92;159;0;0;4298.00;647
3395;0;1623812674203;3395;83;3554;4200;2.29;0.08;225.95;457.23;159;0;0;4299.00;646
3395;0;1623812674205;3395;85;3554;4200;2.28;0.08;225.95;457.23;159;0;0;4300.00;646
3395;0;1623812674206;3395;84;3555;4200;2.39;0.09;225.95;457.54;160;0;0;4301.00;645
3395;0;1623812674207;3395;87;3555;4200;2.46;0.09;225.95;457.54;160;0;0;4302.00;645
3396;0;1623812674208;3396;84;3556;4200;2.39;0.09;226.02;457.85;160;0;0;4303.00;644
3398;0;1623812674209;3398;83;3557;4200;2.09;0.08;225.98;458.16;159;0;0;4304.00;643
3399;0;1623812674210;3399;82;3557;4200;1.91;0.07;226.05;458.16;158;0;0;4305.00;643
3400;0;1623812674211;3400;81;3558;4200;1.93;0.07;226.01;458.47;158;0;0;4306.00;642
3400;0;1623812674212;3400;81;3558;4200;2.08;0.07;226.01;458.47;158;0;0;4307.00;642
3401;0;1623812674213;3401;81;3558;4200;2.11;0.08;226.13;458.47;157;0;0;4308.00;642
3401;0;1623812674214;3401;81;3559;4200;2.28;0.08;226.13;458.77;158;0;0;4309.00;641
3401;0;1623812674215;3401;76;3560;4200;2.50;0.09;226.13;459.08;159;0;0;4310.00;640
3403;0;1623812674216;3403;75;3561;4200;2.39;0.09;226.28;459.39;158;0;0;4311.00;639
3404;0;1623812674217;3404;75;3563;4200;2.43;0.09;226.37;460.11;159;0;0;4312.00;637
3404;0;1623812674219;3404;75;3564;4200;2.50;0.09;226.37;460.41;160;0;0;4313.00;636
3404;0;1623812674220;3404;78;3565;4200;2.52;0.09;226.37;460.77;161;0;0;4314.00;635
3404;0;1623812674221;3404;76;3565;4200;2.56;0.09;226.37;460.77;161;0;0;4315.00;635
3405;0;1623812674222;3405;80;3566;4200;2.57;0.09;226.44;461.08;161;0;0;4316.00;634
3406;0;1623812674223;3406;83;3567;4200;2.54;0.09;226.91;461.38;161;0;0;4317.00;633
3407;0;1623812674225;3407;89;3569;4200;2.43;0.09;226.90;462.05;162;0;0;4318.00;631
3408;0;1623812674226;3408;94;3569;4200;2.26;0.08;226.97;462.05;161;0;0;4319.00;631
3409;0;1623812674227;3409;97;3569;4200;2.13;0.08;227.06;462.05;160;0;0;4320.00;631
3410;0;1623812674227;3410;100;3571;4200;2.02;0.07;227.20;462.66;161;0;0;4321.00;629
3410;0;1623812674228;3410;103;3571;4200;2.02;0.07;227.20;462.66;161;0;0;4322.00;629
3412;0;1623812674229;3412;101;3571;4200;1.77;0.06;227.35;462.66;159;0;0;4323.00;629
3412;0;1623812674230;3412;100;3573;4200;1.81;0.07;227.35;463.27;161;0;0;4324.00;627
3412;0;1623812674231;3412;102;3573;4200;1.85;0.07;227.35;463.27;161;0;0;4325.00;627
3413;0;1623812674232;3413;105;3573;4200;1.72;0.06;227.42;463.27;160;0;0;4326.00;627
3413;0;1623812674233;3413;108;3573;4200;1.72;0.06;227.42;463.27;160;0;0;4327.00;627
3414;0;1623812674234;3414;104;3573;4200;1.64;0.06;227.41;463.27;159;0;0;4328.00;627
3415;0;1623812674236;3415;105;3573;4200;1.52;0.05;227.88;463.27;158;0;0;4329.00;627
3416;0;1623812674237;3416;102;3573;4200;1.41;0.05;227.84;463.27;157;0;0;4330.00;627
3417;0;1623812674238;3417;109;3573;4200;1.29;0.05;227.92;463.27;156;0;0;4331.00;627
3418;0;1623812674239;3418;109;3573;4200;1.20;0.04;228.00;463.27;155;0;0;4332.00;627
3418;0;1623812674240;3418;105;3573;4200;1.22;0.04;228.00;463.27;155;0;0;4333.00;627
3418;0;1623812674241;3418;105;3573;4200;1.21;0.04;228.00;463.27;155;0;0;4334.00;627
3419;0;1623812674242;3419;104;3573;4200;1.09;0.04;228.07;463.27;154;0;0;4335.00;627
3419;0;1623812674243;3419;103;3573;4200;1.10;0.04;228.07;463.27;154;0;0;4336.00;627
3419;0;1623812674243;3419;107;3573;4200;1.11;0.04;228.07;463.27;154;0;0;4337.00;627
3419;0;1623812674244;3419;104;3573;4200;1.13;0.04;228.07;463.27;154;0;0;4338.00;627
3419;0;1623812674245;3419;102;3573;4200;1.15;0.04;228.07;463.27;154;0;0;4339.00;627
3420;0;1623812674246;3420;104;3573;4200;0.99;0.04;228.54;463.27;153;0;0;4340.00;627
3420;0;1623812674247;3420;105;3573;4200;1.03;0.04;228.54;463.27;153;0;0;4341.00;627
3420;0;1623812674248;3420;105;3573;4200;1.04;0.04;228.54;463.27;153;0;0;4342.00;627
3420;0;1623812674249;3420;105;3573;4200;1.04;0.04;228.54;463.27;153;0;0;4343.00;627
3420;0;1623812674249;3420;107;3573;4200;1.04;0.04;228.54;463.27;153;0;0;4344.00;627
3420;0;1623812674250;3420;106;3573;4200;1.03;0.04;228.54;463.27;153;0;0;4345.00;627
3420;0;1623812674252;3420;106;3573;4200;1.06;0.04;228.54;463.27;153;0;0;4346.00;627
3420;0;1623812674253;3420;105;3573;4200;1.07;0.04;228.54;463.27;153;0;0;4347.00;627
3420;0;1623812674254;3420;105;3573;4200;1.07;0.04;228.54;463.27;153;0;0;4348.00;627
3420;0;1623812674254;3420;103;3573;4200;1.09;0.04;228.54;463.27;153;0;0;4349.00;627
3420;0;1623812674255;3420;106;3574;4200;1.06;0.04;228.54;463.58;154;0;0;4350.00;626
3420;0;1623812674256;3420;105;3574;4200;1.05;0.04;228.54;463.58;154;0;0;4351.00;626
3420;0;1623812674257;3420;104;3574;4200;1.04;0.04;228.54;463.58;154;0;0;4352.00;626
3420;0;1623812674258;3420;103;3574;4200;1.05;0.04;228.54;463.58;154;0;0;4353.00;626
3420;0;1623812674259;3420;103;3574;4200;1.05;0.04;228.54;463.58;154;0;0;4354.00;626
3420;0;1623812674260;3420;103;3574;4200;1.05;0.04;228.54;463.58;154;0;0;4355.00;626
3420;0;1623812674261;3420;103;3574;4200;1.06;0.04;228.54;463.58;154;0;0;4356.00;626
3420;0;1623812674262;3420;103;3574;4200;1.07;0.04;228.54;463.58;154;0;0;4357.00;626
3420;0;1623812674263;3420;103;3574;4200;1.08;0.04;228.54;463.58;154;0;0;4358.00;626
3420;0;1623812674264;3420;104;3574;4200;1.11;0.04;228.54;463.58;154;0;0;4359.00;626
3420;0;1623812674264;3420;105;3574;4200;1.10;0.04;228.54;463.58;154;0;0;4360.00;626
3420;0;1623812674265;3420;102;3574;4200;1.10;0.04;228.54;463.58;154;0;0;4361.00;626
3420;0;1623812674266;3420;102;3574;4200;1.08;0.04;228.54;463.58;154;0;0;4362.00;626
3420;0;1623812674267;3420;102;3574;4200;1.07;0.04;228.54;463.58;154;0;0;4363.00;626
3420;0;1623812674268;3420;103;3574;4200;1.05;0.04;228.54;463.58;154;0;0;4364.00;626
3420;0;1623812674269;3420;101;3574;4200;1.08;0.04;228.54;463.58;154;0;0;4365.00;626
3420;0;1623812674270;3420;97;3574;4200;1.14;0.04;228.54;463.58;154;0;0;4366.00;626
3420;0;1623812674271;3420;95;3574;4200;1.20;0.04;228.54;463.58;154;0;0;4367.00;626
3420;0;1623812674272;3420;89;3574;4200;1.25;0.04;228.54;463.58;154;0;0;4368.00;626
3420;0;1623812674274;3420;83;3574;4200;1.39;0.05;228.54;463.58;154;0;0;4369.00;626
3420;0;1623812674275;3420;83;3574;4200;1.49;0.05;228.54;463.58;154;0;0;4370.00;626
3420;0;1623812674276;3420;81;3574;4200;1.59;0.06;228.54;463.58;154;0;0;4371.00;626
3420;0;1623812674277;3420;77;3574;4200;1.72;0.06;228.54;463.58;154;0;0;4372.00;626
3420;0;1623812674278;3420;74;3574;4200;1.87;0.07;228.54;463.58;154;0;0;4373.00;626
3420;0;1623812674279;3420;73;3574;4200;2.01;0.07;228.54;463.58;154;0;0;4374.00;626
3420;0;1623812674280;3420;69;3574;4200;2.20;0.08;228.54;463.58;154;0;0;4375.00;626
3420;0;1623812674281;3420;67;3574;4200;2.41;0.09;228.54;463.58;154;0;0;4376.00;626
3421;0;1623812674282;3421;64;3574;4200;2.50;0.09;228.63;463.58;153;0;0;4377.00;626
3421;0;1623812674283;3421;67;3574;4200;2.70;0.10;228.63;463.58;153;0;0;4378.00;626
3422;0;1623812674283;3422;66;3574;4200;2.75;0.10;228.71;463.58;152;0;0;4379.00;626
3422;0;1623812674285;3422;67;3574;4200;2.88;0.10;228.71;463.58;152;0;0;4380.00;626
3423;0;1623812674286;3423;65;3574;4200;2.86;0.10;228.80;463.58;151;0;0;4381.00;626
3424;0;1623812674287;3424;65;3575;4200;2.87;0.10;228.78;463.90;151;0;0;4382.00;625
3424;0;1623812674289;3424;66;3575;4200;2.99;0.11;228.78;463.90;151;0;0;4383.00;625
3424;0;1623812674290;3424;69;3575;4200;3.10;0.11;228.78;463.90;151;0;0;4384.00;625
3426;0;1623812674291;3426;69;3576;4200;2.90;0.10;228.85;464.22;150;0;0;4385.00;624
3426;0;1623812674292;3426;67;3576;4200;3.00;0.11;228.85;464.22;150;0;0;4386.00;624
3426;0;1623812674293;3426;67;3577;4200;3.18;0.11;228.85;464.54;151;0;0;4387.00;623
3428;0;1623812674294;3428;70;3577;4200;3.01;0.11;229.02;464.54;149;0;0;4388.00;623
3428;0;1623812674295;3428;68;3579;4200;3.08;0.11;229.02;465.23;151;0;0;4389.00;621
3429;0;1623812674296;3429;66;3579;4200;2.95;0.11;229.10;465.23;150;0;0;4390.00;621
3431;0;1623812674297;3431;67;3580;4200;2.80;0.10;229.16;465.54;149;0;0;4391.00;620
3431;0;1623812674298;3431;61;3581;4200;2.92;0.11;229.16;465.86;150;0;0;4392.00;619
3433;0;1623812674299;3433;62;3582;4200;2.71;0.10;229.35;466.24;149;0;0;4393.00;618
3433;0;1623812674300;3433;63;3582;4200;2.86;0.10;229.35;466.24;149;0;0;4394.00;618
3433;0;1623812674301;3433;64;3583;4200;3.03;0.11;229.35;466.55;150;0;0;4395.00;617
3436;0;1623812674302;3436;62;3585;4200;2.80;0.10;229.30;467.24;149;0;0;4396.00;615
3436;0;1623812674303;3436;63;3586;4200;2.95;0.11;229.30;467.56;150;0;0;4397.00;614
3437;0;1623812674305;3437;64;3586;4200;2.97;0.11;229.32;467.56;149;0;0;4398.00;614
3437;0;1623812674306;3437;64;3586;4200;2.99;0.11;229.32;467.56;149;0;0;4399.00;614
3438;0;1623812674307;3438;67;3588;4200;2.96;0.11;229.35;468.25;150;0;0;4400.00;612
3439;0;1623812674308;3439;66;3589;4200;2.92;0.10;229.83;468.56;150;0;0;4401.00;611
3439;0;1623812674309;3439;70;3591;4200;3.00;0.11;229.83;469.24;152;0;0;4402.00;609
3439;0;1623812674310;3439;71;3592;4200;3.12;0.11;229.83;469.56;153;0;0;4403.00;608
3441;0;1623812674311;3441;70;3594;4200;2.87;0.10;230.12;470.24;153;0;0;4404.00;606
3442;0;1623812674312;3442;68;3594;4200;2.82;0.10;230.13;470.24;152;0;0;4405.00;606
3443;0;1623812674313;3443;64;3596;4200;2.73;0.10;230.16;470.92;153;0;0;4406.00;604
3444;0;1623812674314;3444;65;3597;4200;2.56;0.09;230.64;471.29;153;0;0;4407.00;603
3445;0;1623812674315;3445;64;3598;4200;2.43;0.09;230.62;471.60;153;0;0;4408.00;602
3446;0;1623812674316;3446;71;3599;4200;2.27;0.08;230.71;471.91;153;0;0;4409.00;601
3446;0;1623812674317;3446;70;3601;4200;2.31;0.08;230.71;472.59;155;0;0;4410.00;599
3447;0;1623812674318;3447;72;3602;4200;2.08;0.07;230.69;472.90;155;0;0;4411.00;598
3447;0;1623812674320;3447;74;3603;4200;2.08;0.08;230.69;473.27;156;0;0;4412.00;597
3448;0;1623812674321;3448;76;3605;4200;2.00;0.07;230.67;473.95;157;0;0;4413.00;595
