step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
994;0;1623138273780;994;6;1015;1031;13.16;0.47;66.46;1.16;21;0;0;1804.00;0
994;0;1623138273853;994;6;1015;1031;13.36;0.48;66.46;1.16;21;0;0;1805.00;0
994;0;1623138273927;994;6;1015;1031;13.53;0.49;66.46;1.16;21;0;0;1806.00;0
994;0;1623138273999;994;6;1017;1031;15.18;0.55;66.46;1.16;23;0;0;1807.00;0
994;0;1623138274072;994;6;1017;1031;15.39;0.55;66.46;1.16;23;0;0;1808.00;0
994;0;1623138274146;994;6;1017;1031;15.27;0.55;66.46;1.16;23;0;0;1809.00;0
994;0;1623138274218;994;6;1019;1031;16.48;0.59;66.46;1.16;25;0;0;1810.00;0
994;0;1623138274292;994;6;1020;1031;16.41;0.59;66.46;1.16;26;0;0;1811.00;0
994;0;1623138274366;994;7;1021;1031;16.31;0.59;66.46;1.16;27;0;0;1812.00;0
996;0;1623138274438;996;7;1024;1031;16.49;0.59;66.45;1.16;28;0;0;1813.00;0
996;0;1623138274512;996;7;1024;1031;15.70;0.57;66.45;1.16;28;0;0;1814.00;0
998;0;1623138274586;998;7;1024;1031;14.41;0.52;66.36;1.16;26;0;0;1815.00;0
998;0;1623138274658;998;8;1024;1031;13.76;0.50;66.36;1.16;26;0;0;1816.00;0
999;0;1623138274732;999;8;1026;1031;13.52;0.49;66.39;1.16;27;0;0;1817.00;0
1000;0;1623138274805;1000;9;1027;1031;13.17;0.47;66.35;1.16;27;0;0;1818.00;0
1000;0;1623138274878;1000;12;1029;1031;13.52;0.49;66.35;1.16;29;0;0;1819.00;0
1002;0;1623138274952;1002;12;1030;1031;12.37;0.45;66.27;1.16;28;0;0;1820.00;0
1002;0;1623138275026;1002;13;1031;1146;12.20;0.44;66.27;1.16;29;0;0;1821.00;0
1004;0;1623138275098;1004;14;1031;1146;10.31;0.37;66.25;1.16;27;0;0;1822.00;0
1004;0;1623138275171;1004;13;1034;1146;11.71;0.42;66.25;1.16;30;0;0;1823.00;0
1004;0;1623138275245;1004;14;1034;1146;10.86;0.39;66.25;1.16;30;0;0;1824.00;0
1004;0;1623138275317;1004;14;1034;1146;9.76;0.35;66.25;1.16;30;0;0;1825.00;0
1006;0;1623138275390;1006;14;1034;1146;7.91;0.28;66.14;1.16;28;0;0;1826.00;0
1006;0;1623138275463;1006;17;1035;1146;8.03;0.29;66.14;1.16;29;0;0;1827.00;1
1006;0;1623138275537;1006;17;1038;1146;8.81;0.32;66.14;1.16;32;0;0;1828.00;0
1006;0;1623138275609;1006;18;1038;1146;8.60;0.31;66.14;1.16;32;0;0;1829.00;0
1007;0;1623138275683;1007;18;1038;1146;7.65;0.28;66.11;1.16;31;0;0;1830.00;0
1007;0;1623138275756;1007;19;1040;1146;8.55;0.31;66.11;1.16;33;0;0;1831.00;0
1007;0;1623138275828;1007;19;1042;1146;9.35;0.34;66.11;1.16;35;0;0;1832.00;0
1007;0;1623138275901;1007;19;1042;1146;9.51;0.34;66.11;1.16;35;0;0;1833.00;0
1008;0;1623138275975;1008;20;1043;1146;9.60;0.35;66.06;1.16;35;0;0;1834.00;0
1008;0;1623138276047;1008;20;1043;1146;9.47;0.34;66.06;1.16;35;0;0;1835.00;0
1009;0;1623138276120;1009;20;1045;1146;9.70;0.35;66.01;1.16;36;0;0;1836.00;0
1009;0;1623138276194;1009;21;1046;1146;9.79;0.35;66.01;1.15;37;0;0;1837.00;0
1009;0;1623138276266;1009;21;1046;1146;9.48;0.34;66.01;1.15;37;0;0;1838.00;0
1009;0;1623138276339;1009;22;1046;1146;9.31;0.33;66.01;1.15;37;0;0;1839.00;0
1009;0;1623138276413;1009;22;1047;1146;9.39;0.34;66.01;1.15;38;0;0;1840.00;0
1009;0;1623138276487;1009;22;1048;1146;9.29;0.33;66.01;1.15;39;0;0;1841.00;0
1010;0;1623138276559;1010;22;1049;1146;8.83;0.32;65.96;1.15;39;0;0;1842.00;0
1010;0;1623138276633;1010;22;1049;1146;8.45;0.30;65.96;1.15;39;0;0;1843.00;0
1010;0;1623138276707;1010;23;1049;1146;7.99;0.29;65.96;1.15;39;0;0;1844.00;0
1011;0;1623138276779;1011;21;1050;1146;7.66;0.28;65.91;1.15;39;0;0;1845.00;0
1011;0;1623138276852;1011;18;1050;1146;7.51;0.27;65.91;1.15;39;0;0;1846.00;0
1011;0;1623138276926;1011;13;1050;1146;7.48;0.27;65.91;1.15;39;0;0;1847.00;0
1011;0;1623138277000;1011;11;1052;1146;8.15;0.29;65.91;1.15;41;0;0;1848.00;0
1011;0;1623138277072;1011;8;1053;1146;8.58;0.31;65.91;1.15;42;0;0;1849.00;0
1012;0;1623138277145;1012;7;1054;1146;8.34;0.30;65.88;1.15;42;0;0;1850.00;0
1012;0;1623138277218;1012;6;1055;1146;8.70;0.31;65.88;1.15;43;0;0;1851.00;0
1012;0;1623138277292;1012;6;1055;1146;8.49;0.31;65.88;1.15;43;0;0;1852.00;0
1012;0;1623138277366;1012;5;1056;1146;8.94;0.32;65.88;1.15;44;0;0;1853.00;0
1012;0;1623138277438;1012;4;1057;1146;9.22;0.33;65.88;1.15;45;0;0;1854.00;0
1013;0;1623138277511;1013;3;1057;1146;9.04;0.33;65.85;1.15;44;0;0;1855.00;0
1013;0;1623138277584;1013;3;1058;1146;10.04;0.36;65.85;1.15;45;0;0;1856.00;0
1014;0;1623138277658;1014;3;1059;1146;10.38;0.37;65.86;1.15;45;0;0;1857.00;0
1014;0;1623138277730;1014;5;1059;1146;10.41;0.37;65.86;1.15;45;0;0;1858.00;0
1014;0;1623138277803;1014;6;1060;1146;10.63;0.38;65.86;1.15;46;0;0;1859.00;0
1016;0;1623138277876;1016;9;1060;1146;10.33;0.37;65.86;1.15;44;0;0;1860.00;0
1017;0;1623138277949;1017;8;1061;1146;10.87;0.39;65.86;1.15;44;0;0;1861.00;0
1018;0;1623138278023;1018;8;1061;1146;10.68;0.38;65.85;1.15;43;0;0;1862.00;0
1019;0;1623138278096;1019;7;1062;1146;10.91;0.39;65.84;1.15;43;0;0;1863.00;0
1021;0;1623138278168;1021;8;1062;1146;10.55;0.38;65.81;1.15;41;0;0;1864.00;0
1022;0;1623138278241;1022;11;1062;1146;10.30;0.37;65.78;1.15;40;0;0;1865.00;0
1022;0;1623138278314;1022;10;1063;1146;11.10;0.40;65.78;1.15;41;0;0;1866.00;0
1022;0;1623138278388;1022;12;1063;1146;11.07;0.40;65.78;1.15;41;0;0;1867.00;0
1022;0;1623138278461;1022;13;1065;1146;11.83;0.43;65.78;1.15;43;0;0;1868.00;0
1024;0;1623138278533;1024;13;1065;1146;11.33;0.41;65.74;1.15;41;0;0;1869.00;0
1025;0;1623138278606;1025;12;1065;1146;10.90;0.39;65.71;1.15;40;0;0;1870.00;0
1025;0;1623138278679;1025;12;1066;1146;11.36;0.41;65.71;1.15;41;0;0;1871.00;0
1026;0;1623138278753;1026;13;1066;1146;11.20;0.40;65.70;1.15;40;0;0;1872.00;0
1027;0;1623138278825;1027;12;1066;1146;10.59;0.38;65.67;1.15;39;0;0;1873.00;0
1027;0;1623138278898;1027;12;1067;1146;11.04;0.40;65.67;1.15;40;0;0;1874.00;0
1029;0;1623138278972;1029;11;1067;1146;10.33;0.37;65.78;1.15;38;0;0;1875.00;0
1030;0;1623138279046;1030;11;1069;1146;10.68;0.38;65.79;1.15;39;0;0;1876.00;0
1030;0;1623138279118;1030;9;1069;1146;11.01;0.40;65.79;1.15;39;0;0;1877.00;0
1031;0;1623138279191;1031;9;1069;1146;10.54;0.38;65.86;1.15;38;0;0;1878.00;0
1031;0;1623138279265;1031;9;1070;1146;10.99;0.40;65.86;1.15;39;0;0;1879.00;0
1032;0;1623138279339;1032;8;1070;1146;10.69;0.38;65.83;1.15;38;0;0;1880.00;0
1033;0;1623138279411;1033;8;1073;1146;11.56;0.42;65.83;1.15;40;0;0;1881.00;0
1033;0;1623138279484;1033;7;1073;1146;11.86;0.43;65.83;1.15;40;0;0;1882.00;0
1034;0;1623138279557;1034;7;1073;1146;11.57;0.42;65.80;1.15;39;0;0;1883.00;0
1034;0;1623138279631;1034;7;1074;1146;11.83;0.43;65.80;1.15;40;0;0;1884.00;0
1034;0;1623138279703;1034;7;1074;1146;11.50;0.41;65.80;1.15;40;0;0;1885.00;0
1037;0;1623138279776;1037;8;1074;1146;10.24;0.37;65.80;1.15;37;0;0;1886.00;0
1038;0;1623138279850;1038;10;1077;1146;10.98;0.40;65.83;1.15;39;0;0;1887.00;0
1039;0;1623138279924;1039;12;1077;1146;10.15;0.37;65.81;1.15;38;0;0;1888.00;0
1040;0;1623138279996;1040;14;1077;1146;9.19;0.33;65.79;1.15;37;0;0;1889.00;0
1040;0;1623138280069;1040;10;1077;1146;9.14;0.33;65.79;1.15;37;0;0;1890.00;0
1041;0;1623138280143;1041;8;1077;1146;8.79;0.32;65.77;1.15;36;0;0;1891.00;0
1042;0;1623138280215;1042;7;1077;1146;8.38;0.30;65.77;1.15;35;0;0;1892.00;0
1042;0;1623138280288;1042;7;1078;1146;8.88;0.32;65.77;1.15;36;0;0;1893.00;0
1043;0;1623138280362;1043;9;1078;1146;8.49;0.31;65.75;1.15;35;0;0;1894.00;0
1044;0;1623138280435;1044;11;1078;1146;8.07;0.29;65.77;1.15;34;0;0;1895.00;0
1044;0;1623138280508;1044;11;1078;1146;8.24;0.30;65.77;1.15;34;0;0;1896.00;0
1045;0;1623138280581;1045;12;1078;1146;7.72;0.28;65.76;1.15;33;0;0;1897.00;0
1046;0;1623138280655;1046;14;1078;1146;7.24;0.26;65.74;1.15;32;0;0;1898.00;0
1047;0;1623138280727;1047;14;1081;1146;8.54;0.31;65.80;1.15;34;0;0;1899.00;0
1047;0;1623138280800;1047;14;1082;1146;9.19;0.33;65.80;1.15;35;0;0;1900.00;0
1047;0;1623138280874;1047;14;1082;1146;9.26;0.33;65.80;1.15;35;0;0;1901.00;0
1047;0;1623138280946;1047;15;1082;1146;9.46;0.34;65.80;1.15;35;0;0;1902.00;0
1049;0;1623138281019;1049;16;1083;1146;8.98;0.32;65.76;1.15;34;0;0;1903.00;0
1052;0;1623138281093;1052;17;1084;1146;8.17;0.29;65.71;1.15;32;0;0;1904.00;0
1053;0;1623138281166;1053;17;1084;1146;7.26;0.26;65.75;1.15;31;0;0;1905.00;0
1054;0;1623138281239;1054;18;1084;1146;6.30;0.23;65.71;1.15;30;0;0;1906.00;0
1055;0;1623138281313;1055;18;1085;1146;6.13;0.22;65.68;1.15;30;0;0;1907.00;0
1055;0;1623138281387;1055;18;1085;1146;5.65;0.20;65.68;1.15;30;0;0;1908.00;0
1056;0;1623138281459;1056;20;1086;1146;5.78;0.21;65.64;1.15;30;0;0;1909.00;0
1056;0;1623138281533;1056;19;1086;1146;5.89;0.21;65.64;1.15;30;0;0;1910.00;0
1057;0;1623138281606;1057;19;1086;1146;5.46;0.20;65.61;1.15;29;0;0;1911.00;0
1057;0;1623138281679;1057;20;1086;1146;5.43;0.20;65.61;1.15;29;0;0;1912.00;0
1058;0;1623138281752;1058;20;1087;1146;5.38;0.19;65.57;1.15;29;0;0;1913.00;0
1058;0;1623138281826;1058;20;1087;1146;5.31;0.19;65.57;1.15;29;0;0;1914.00;0
1058;0;1623138281898;1058;20;1088;1146;5.92;0.21;65.57;1.15;30;0;0;1915.00;0
1058;0;1623138281971;1058;19;1088;1146;6.15;0.22;65.57;1.15;30;0;0;1916.00;0
1058;0;1623138282045;1058;18;1089;1146;6.90;0.25;65.57;1.15;31;0;0;1917.00;0
1058;0;1623138282117;1058;17;1089;1146;7.34;0.26;65.57;1.15;31;0;0;1918.00;0
1058;0;1623138282190;1058;16;1089;1146;7.89;0.28;65.57;1.15;31;0;0;1919.00;0
1058;0;1623138282264;1058;16;1090;1146;9.06;0.33;65.57;1.15;32;0;0;1920.00;0
1058;0;1623138282337;1058;16;1091;1146;9.93;0.36;65.57;1.15;33;0;0;1921.00;0
1059;0;1623138282410;1059;16;1092;1146;10.34;0.37;65.59;1.15;33;0;0;1922.00;0
1059;0;1623138282484;1059;16;1093;1146;10.97;0.39;65.59;1.15;34;0;0;1923.00;0
1059;0;1623138282557;1059;16;1095;1146;11.90;0.43;65.59;1.15;36;0;0;1924.00;0
1059;0;1623138282630;1059;16;1095;1146;12.17;0.44;65.59;1.15;36;0;0;1925.00;0
1060;0;1623138282703;1060;16;1095;1146;11.92;0.43;65.54;1.15;35;0;0;1926.00;0
1060;0;1623138282776;1060;16;1096;1146;12.19;0.44;65.54;1.15;36;0;0;1927.00;0
1060;0;1623138282849;1060;16;1098;1146;12.63;0.45;65.54;1.15;38;0;0;1928.00;0
1061;0;1623138282922;1061;16;1099;1146;12.60;0.45;65.51;1.15;38;0;0;1929.00;0
1061;0;1623138282996;1061;16;1100;1146;12.58;0.45;65.51;1.15;39;0;0;1930.00;0
1061;0;1623138283068;1061;16;1100;1146;12.23;0.44;65.51;1.15;39;0;0;1931.00;0
1062;0;1623138283141;1062;16;1100;1146;11.59;0.42;65.48;1.15;38;0;0;1932.00;0
1062;0;1623138283215;1062;16;1101;1146;11.91;0.43;65.48;1.15;39;0;0;1933.00;0
1062;0;1623138283287;1062;17;1102;1146;12.19;0.44;65.48;1.15;40;0;0;1934.00;0
1062;0;1623138283360;1062;14;1102;1146;12.02;0.43;65.48;1.15;40;0;0;1935.00;0
1062;0;1623138283434;1062;12;1103;1146;12.28;0.44;65.48;1.15;41;0;0;1936.00;0
1063;0;1623138283507;1063;9;1104;1146;12.34;0.44;65.46;1.15;41;0;0;1937.00;0
1063;0;1623138283580;1063;8;1104;1146;12.13;0.44;65.46;1.15;41;0;0;1938.00;0
1064;0;1623138283653;1064;9;1105;1146;11.85;0.43;65.43;1.15;41;0;0;1939.00;0
1064;0;1623138283727;1064;8;1105;1146;11.49;0.41;65.43;1.15;41;0;0;1940.00;0
1066;0;1623138283799;1066;10;1106;1146;10.97;0.39;65.36;1.15;40;0;0;1941.00;0
1066;0;1623138283872;1066;9;1108;1146;11.42;0.41;65.36;1.15;42;0;0;1942.00;0
1067;0;1623138283945;1067;7;1109;1146;11.14;0.40;65.39;1.15;42;0;0;1943.00;0
1067;0;1623138284019;1067;7;1110;1146;11.42;0.41;65.39;1.15;43;0;0;1944.00;0
1067;0;1623138284091;1067;8;1111;1146;11.66;0.42;65.39;1.15;44;0;0;1945.00;0
1067;0;1623138284164;1067;5;1111;1146;11.57;0.42;65.39;1.15;44;0;0;1946.00;0
1068;0;1623138284237;1068;4;1111;1146;10.80;0.39;65.40;1.15;43;0;0;1947.00;0
1068;0;1623138284310;1068;3;1114;1146;11.47;0.41;65.40;1.15;46;0;0;1948.00;0
1069;0;1623138284384;1069;3;1115;1146;11.20;0.40;65.38;1.15;46;0;0;1949.00;0
1071;0;1623138284457;1071;2;1115;1146;10.55;0.38;65.44;1.15;44;0;0;1950.00;0
1072;0;1623138284529;1072;1;1116;1146;10.70;0.39;65.44;1.15;44;0;0;1951.00;0
1072;0;1623138284602;1072;1;1116;1146;10.85;0.39;65.44;1.15;44;0;0;1952.00;0
1074;0;1623138284675;1074;3;1116;1146;10.34;0.37;65.49;1.15;42;0;0;1953.00;0
1074;0;1623138284749;1074;3;1117;1146;10.57;0.38;65.49;1.15;43;0;0;1954.00;0
1076;0;1623138284822;1076;4;1119;1146;10.82;0.39;65.47;1.14;43;0;0;1955.00;0
1077;0;1623138284894;1077;4;1119;1146;10.70;0.39;65.44;1.14;42;0;0;1956.00;0
1077;0;1623138284967;1077;6;1119;1146;10.74;0.39;65.44;1.14;42;0;0;1957.00;0
1078;0;1623138285041;1078;6;1119;1146;10.46;0.38;65.45;1.14;41;0;0;1958.00;0
1078;0;1623138285115;1078;7;1119;1146;10.91;0.39;65.45;1.14;41;0;0;1959.00;0
1078;0;1623138285187;1078;6;1119;1146;11.09;0.40;65.45;1.14;41;0;0;1960.00;0
1080;0;1623138285260;1080;5;1120;1146;10.72;0.39;65.50;1.14;40;0;0;1961.00;0
1080;0;1623138285333;1080;5;1120;1146;10.85;0.39;65.50;1.14;40;0;0;1962.00;0
1083;0;1623138285407;1083;6;1121;1146;10.49;0.38;65.52;1.14;38;0;0;1963.00;0
1084;0;1623138285479;1084;7;1121;1146;10.28;0.37;65.52;1.14;37;0;0;1964.00;0
1085;0;1623138285552;1085;8;1121;1146;9.87;0.36;65.56;1.14;36;0;0;1965.00;0
1085;0;1623138285625;1085;6;1122;1146;10.32;0.37;65.56;1.14;37;0;0;1966.00;0
1086;0;1623138285699;1086;6;1122;1146;10.20;0.37;65.52;1.14;36;0;0;1967.00;0
1088;0;1623138285771;1088;6;1122;1146;9.61;0.35;65.53;1.14;34;0;0;1968.00;0
1088;0;1623138285844;1088;7;1122;1146;9.76;0.35;65.53;1.14;34;0;0;1969.00;0
1088;0;1623138285918;1088;7;1122;1146;9.81;0.35;65.53;1.14;34;0;0;1970.00;0
1088;0;1623138285991;1088;7;1122;1146;9.87;0.36;65.53;1.14;34;0;0;1971.00;0
1090;0;1623138286064;1090;8;1122;1146;9.21;0.33;65.57;1.14;32;0;0;1972.00;0
1092;0;1623138286137;1092;8;1124;1146;9.48;0.34;65.57;1.14;32;0;0;1973.00;0
1092;0;1623138286211;1092;7;1125;1146;9.84;0.35;65.57;1.14;33;0;0;1974.00;0
1092;0;1623138286283;1092;7;1125;1146;9.50;0.34;65.57;1.14;33;0;0;1975.00;0
1094;0;1623138286356;1094;9;1125;1146;8.26;0.30;65.61;1.14;31;0;0;1976.00;0
1096;0;1623138286430;1096;10;1125;1146;7.08;0.25;65.58;1.14;29;0;0;1977.00;0
1096;0;1623138286503;1096;10;1126;1146;7.51;0.27;65.58;1.14;30;0;0;1978.00;0
1097;0;1623138286576;1097;12;1126;1146;6.94;0.25;65.56;1.14;29;0;0;1979.00;0
1097;0;1623138286649;1097;9;1126;1146;7.11;0.26;65.56;1.14;29;0;0;1980.00;0
1097;0;1623138286723;1097;9;1127;1146;8.25;0.30;65.56;1.14;30;0;0;1981.00;0
1097;0;1623138286795;1097;10;1127;1146;8.72;0.31;65.56;1.14;30;0;0;1982.00;0
1099;0;1623138286869;1099;8;1128;1146;8.75;0.32;65.48;1.14;29;0;0;1983.00;0
1100;0;1623138286943;1100;10;1130;1146;9.51;0.34;65.52;1.14;30;0;0;1984.00;0
1101;0;1623138287015;1101;11;1130;1146;8.88;0.32;65.49;1.14;29;0;0;1985.00;0
1102;0;1623138287089;1102;11;1131;1146;8.88;0.32;65.54;1.14;29;0;0;1986.00;0
1102;0;1623138287163;1102;12;1132;1146;9.73;0.35;65.54;1.14;30;0;0;1987.00;0
1103;0;1623138287235;1103;12;1132;1146;9.46;0.34;65.55;1.14;29;0;0;1988.00;0
1103;0;1623138287308;1103;14;1132;1146;9.44;0.34;65.55;1.14;29;0;0;1989.00;0
1103;0;1623138287382;1103;13;1133;1146;10.20;0.37;65.55;1.14;30;0;0;1990.00;0
1103;0;1623138287454;1103;13;1133;1146;10.25;0.37;65.55;1.14;30;0;0;1991.00;0
1105;0;1623138287527;1105;13;1133;1146;9.03;0.32;65.51;1.14;28;0;0;1992.00;0
1106;0;1623138287601;1106;13;1133;1146;8.22;0.30;65.48;1.14;27;0;0;1993.00;0
1106;0;1623138287673;1106;13;1133;1146;8.20;0.30;65.48;1.14;27;0;0;1994.00;0
1106;0;1623138287746;1106;13;1133;1146;8.42;0.30;65.48;1.14;27;0;0;1995.00;0
1106;0;1623138287820;1106;13;1134;1146;9.36;0.34;65.48;1.14;28;0;0;1996.00;0
1106;0;1623138287892;1106;12;1134;1146;9.60;0.35;65.48;1.14;28;0;0;1997.00;0
1106;0;1623138287965;1106;13;1134;1146;9.52;0.34;65.48;1.14;28;0;0;1998.00;0
1107;0;1623138288039;1107;12;1134;1146;9.09;0.33;65.43;1.14;27;0;0;1999.00;0
1108;0;1623138288111;1108;13;1134;1146;8.38;0.30;65.39;1.14;26;0;0;2000.00;0
1108;0;1623138288184;1108;13;1134;1146;8.17;0.29;65.39;1.14;26;0;0;2001.00;0
1108;0;1623138288258;1108;14;1134;1146;7.84;0.28;65.39;1.14;26;0;0;2002.00;0
1108;0;1623138288330;1108;14;1134;1146;7.63;0.27;65.39;1.14;26;0;0;2003.00;0
1108;0;1623138288403;1108;14;1135;1146;8.13;0.29;65.39;1.14;27;0;0;2004.00;0
1108;0;1623138288477;1108;15;1136;1146;8.99;0.32;65.39;1.14;28;0;0;2005.00;0
1109;0;1623138288549;1109;17;1137;1146;8.93;0.32;65.35;1.14;28;0;0;2006.00;0
1110;0;1623138288622;1110;17;1139;1146;10.00;0.36;65.33;1.14;29;0;0;2007.00;0
1110;0;1623138288696;1110;16;1139;1146;9.89;0.36;65.33;1.14;29;0;0;2008.00;0
1110;0;1623138288768;1110;16;1139;1146;9.60;0.35;65.33;1.14;29;0;0;2009.00;0
1110;0;1623138288842;1110;16;1139;1146;9.16;0.33;65.33;1.14;29;0;0;2010.00;0
1110;0;1623138288915;1110;16;1140;1146;9.26;0.33;65.33;1.14;30;0;0;2011.00;0
1111;0;1623138288988;1111;16;1140;1146;8.38;0.30;65.35;1.14;29;0;0;2012.00;0
1111;0;1623138289062;1111;16;1141;1146;8.59;0.31;65.35;1.14;30;0;0;2013.00;0
1112;0;1623138289134;1112;16;1141;1146;7.26;0.26;65.35;1.14;29;0;0;2014.00;0
1112;0;1623138289207;1112;16;1142;1146;7.96;0.29;65.35;1.14;30;0;0;2015.00;0
1112;0;1623138289281;1112;18;1143;1146;8.33;0.30;65.35;1.14;31;0;0;2016.00;0
1113;0;1623138289353;1113;19;1143;1146;7.35;0.26;65.30;1.14;30;0;0;2017.00;0
1113;0;1623138289427;1113;20;1143;1146;7.20;0.26;65.30;1.14;30;0;0;2018.00;0
1113;0;1623138289500;1113;20;1143;1146;7.02;0.25;65.30;1.14;30;0;0;2019.00;0
1113;0;1623138289573;1113;20;1145;1146;8.08;0.29;65.30;1.14;32;0;0;2020.00;0
1114;0;1623138289646;1114;20;1145;1146;7.07;0.25;65.32;1.14;31;0;0;2021.00;0
1114;0;1623138289719;1114;21;1146;1266;7.45;0.27;65.32;1.14;32;0;0;2022.00;0
1115;0;1623138289793;1115;21;1148;1266;7.75;0.28;65.32;1.14;33;0;0;2023.00;0
1116;0;1623138289865;1116;21;1148;1266;6.97;0.25;65.28;1.14;32;0;0;2024.00;0
1117;0;1623138289938;1117;18;1148;1266;6.30;0.23;65.29;1.14;31;0;0;2025.00;0
1117;0;1623138290012;1117;16;1148;1266;5.92;0.21;65.29;1.14;31;0;0;2026.00;0
1117;0;1623138290084;1117;15;1149;1266;6.25;0.23;65.29;1.14;32;0;0;2027.00;0
1117;0;1623138290157;1117;14;1150;1266;6.68;0.24;65.29;1.14;33;0;0;2028.00;0
1117;0;1623138290231;1117;12;1150;1266;6.51;0.23;65.29;1.14;33;0;0;2029.00;0
1117;0;1623138290303;1117;10;1150;1266;6.30;0.23;65.29;1.14;33;0;0;2030.00;0
1117;0;1623138290376;1117;11;1150;1266;6.51;0.23;65.29;1.14;33;0;0;2031.00;0
1117;0;1623138290450;1117;10;1151;1266;7.45;0.27;65.29;1.14;34;0;0;2032.00;0
1118;0;1623138290523;1118;9;1153;1266;8.44;0.30;65.25;1.14;35;0;0;2033.00;0
1118;0;1623138290595;1118;10;1153;1266;9.16;0.33;65.25;1.14;35;0;0;2034.00;0
1118;0;1623138290668;1118;10;1153;1266;9.88;0.36;65.25;1.14;35;0;0;2035.00;0
1118;0;1623138290742;1118;10;1153;1266;10.32;0.37;65.25;1.14;35;0;0;2036.00;0
1119;0;1623138290815;1119;10;1154;1266;10.96;0.39;65.27;1.14;35;0;0;2037.00;0
1119;0;1623138290888;1119;10;1154;1266;11.27;0.41;65.27;1.14;35;0;0;2038.00;0
1120;0;1623138290961;1120;9;1155;1266;11.68;0.42;65.32;1.14;35;0;0;2039.00;0
1120;0;1623138291035;1120;8;1156;1266;12.34;0.44;65.32;1.14;36;0;0;2040.00;0
1122;0;1623138291107;1122;6;1158;1266;12.74;0.46;65.40;1.14;36;0;0;2041.00;0
1123;0;1623138291180;1123;4;1158;1266;12.70;0.46;65.36;1.14;35;0;0;2042.00;0
1123;0;1623138291253;1123;4;1158;1266;13.12;0.47;65.36;1.14;35;0;0;2043.00;0
1125;0;1623138291327;1125;5;1158;1266;12.33;0.44;65.36;1.14;33;0;0;2044.00;0
1128;0;1623138291399;1128;5;1158;1266;11.01;0.40;65.38;1.14;30;0;0;2045.00;0
1129;0;1623138291472;1129;5;1158;1266;10.31;0.37;65.43;1.14;29;0;0;2046.00;0
1130;0;1623138291545;1130;5;1158;1266;9.68;0.35;65.44;1.14;28;0;0;2047.00;0
1130;0;1623138291619;1130;4;1158;1266;9.71;0.35;65.44;1.14;28;0;0;2048.00;0
1130;0;1623138291691;1130;5;1159;1266;10.67;0.38;65.44;1.14;29;0;0;2049.00;0
1131;0;1623138291764;1131;4;1159;1266;10.57;0.38;65.45;1.14;28;0;0;2050.00;0
1133;0;1623138291837;1133;4;1159;1266;9.49;0.34;65.41;1.14;26;0;0;2051.00;0
1133;0;1623138291911;1133;5;1159;1266;9.77;0.35;65.41;1.14;26;0;0;2052.00;0
1133;0;1623138291983;1133;5;1159;1266;10.19;0.37;65.41;1.14;26;0;0;2053.00;0
1133;0;1623138292056;1133;5;1159;1266;10.53;0.38;65.41;1.14;26;0;0;2054.00;0
1133;0;1623138292130;1133;5;1160;1266;11.51;0.41;65.41;1.14;27;0;0;2055.00;0
1133;0;1623138292202;1133;5;1160;1266;11.96;0.43;65.41;1.14;27;0;0;2056.00;0
1134;0;1623138292275;1134;5;1160;1266;11.86;0.43;65.39;1.14;26;0;0;2057.00;0
1134;0;1623138292349;1134;5;1161;1266;13.11;0.47;65.39;1.14;27;0;0;2058.00;0
1136;0;1623138292421;1136;6;1162;1266;13.33;0.48;65.47;1.14;26;0;0;2059.00;0
1137;0;1623138292494;1137;6;1162;1266;12.95;0.47;65.48;1.14;25;0;0;2060.00;0
1138;0;1623138292567;1138;7;1162;1266;12.80;0.46;65.46;1.14;24;0;0;2061.00;0
1138;0;1623138292640;1138;7;1162;1266;12.81;0.46;65.46;1.14;24;0;0;2062.00;0
1138;0;1623138292713;1138;7;1162;1266;13.15;0.47;65.46;1.14;24;0;0;2063.00;0
1139;0;1623138292787;1139;6;1163;1266;13.64;0.49;65.50;1.14;24;0;0;2064.00;0
1140;0;1623138292859;1140;5;1165;1266;13.95;0.50;65.56;1.14;25;0;0;2065.00;0
1140;0;1623138292933;1140;5;1166;1266;14.37;0.52;65.56;1.14;26;0;0;2066.00;0
1142;0;1623138293005;1142;5;1166;1266;13.38;0.48;65.50;1.14;24;0;0;2067.00;0
1142;0;1623138293078;1142;7;1166;1266;13.43;0.48;65.50;1.14;24;0;0;2068.00;0
1143;0;1623138293152;1143;7;1167;1266;13.46;0.48;65.51;1.14;24;0;0;2069.00;0
1143;0;1623138293224;1143;2;1168;1266;14.34;0.52;65.51;1.14;25;0;0;2070.00;0
1145;0;1623138293297;1145;1;1168;1266;13.85;0.50;65.47;1.14;23;0;0;2071.00;0
1145;0;1623138293371;1145;2;1169;1266;15.20;0.55;65.47;1.14;24;0;0;2072.00;0
1146;0;1623138293443;1146;2;1170;1266;15.33;0.55;65.45;1.14;24;0;0;2073.00;0
1146;0;1623138293516;1146;4;1170;1266;15.22;0.55;65.45;1.14;24;0;0;2074.00;0
1147;0;1623138293590;1147;4;1171;1266;15.47;0.56;65.43;1.14;24;0;0;2075.00;0
