step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
343;0;1623062798572;343;36;410;441;4.33;0.16;68.26;7.74;67;0;0;591.00;21
343;0;1623062798572;343;36;411;441;4.38;0.16;68.26;7.97;68;0;0;592.00;21
343;0;1623062798573;343;35;413;441;4.99;0.18;68.26;7.94;70;0;0;593.00;22
344;0;1623062798573;344;35;413;441;4.68;0.17;68.46;7.94;69;0;0;594.00;22
344;0;1623062798573;344;36;413;441;4.59;0.17;68.46;7.94;69;0;0;595.00;22
346;0;1623062798574;346;37;413;441;3.87;0.14;68.23;7.94;67;0;0;596.00;22
346;0;1623062798574;346;39;413;441;3.65;0.13;68.23;7.94;67;0;0;597.00;22
347;0;1623062798574;347;40;413;441;3.13;0.11;68.38;7.94;66;0;0;598.00;22
347;0;1623062798575;347;41;413;441;2.99;0.11;68.38;7.94;66;0;0;599.00;22
348;0;1623062798575;348;43;413;441;2.50;0.09;68.53;7.94;65;0;0;600.00;22
348;0;1623062798575;348;45;415;441;3.06;0.11;68.53;7.90;67;0;0;601.00;22
349;0;1623062798576;349;49;416;441;2.87;0.10;69.24;7.89;67;0;0;602.00;22
349;0;1623062798576;349;50;418;441;3.53;0.13;69.24;7.85;69;0;0;603.00;22
349;0;1623062798576;349;51;418;441;3.45;0.12;69.24;7.85;69;0;0;604.00;22
349;0;1623062798577;349;50;418;441;3.54;0.13;69.24;7.85;69;0;0;605.00;22
349;0;1623062798577;349;51;419;593;3.82;0.14;69.24;7.84;70;0;0;606.00;22
349;0;1623062798584;349;52;421;593;4.40;0.16;69.24;7.81;72;0;0;607.00;22
349;0;1623062798584;349;53;421;593;4.32;0.16;69.24;7.81;72;0;0;608.00;22
349;0;1623062798584;349;53;421;593;4.27;0.15;69.24;7.81;72;0;0;609.00;22
349;0;1623062798585;349;54;421;593;4.09;0.15;69.24;7.81;72;0;0;610.00;22
350;0;1623062798585;350;55;421;593;3.73;0.13;69.09;7.81;71;0;0;611.00;22
350;0;1623062798585;350;52;423;593;4.42;0.16;69.09;7.77;73;0;0;612.00;22
352;0;1623062798586;352;49;423;593;3.70;0.13;68.84;7.77;71;0;0;613.00;23
352;0;1623062798586;352;48;425;593;4.35;0.16;68.84;7.74;73;0;0;614.00;23
352;0;1623062798587;352;47;426;593;4.51;0.16;68.84;7.73;74;0;0;615.00;23
352;0;1623062798587;352;44;426;593;4.44;0.16;68.84;7.73;74;0;0;616.00;23
352;0;1623062798588;352;42;426;593;4.32;0.16;68.84;7.73;74;0;0;617.00;23
352;0;1623062798588;352;41;426;593;4.28;0.15;68.84;7.73;74;0;0;618.00;24
352;0;1623062798588;352;37;426;593;4.18;0.15;68.84;7.73;74;0;0;619.00;24
352;0;1623062798589;352;34;426;593;4.23;0.15;68.84;7.73;74;0;0;620.00;24
353;0;1623062798589;353;32;426;593;3.98;0.14;68.73;7.73;73;0;0;621.00;24
353;0;1623062798590;353;30;426;593;4.07;0.15;68.73;7.73;73;0;0;622.00;24
353;0;1623062798590;353;28;427;593;4.61;0.17;68.73;7.71;74;0;0;623.00;24
354;0;1623062798591;354;27;428;593;4.69;0.17;68.79;7.69;74;0;0;624.00;24
355;0;1623062798591;355;26;428;593;4.59;0.17;69.21;7.69;73;0;0;625.00;25
356;0;1623062798591;356;26;428;593;4.50;0.16;69.40;7.69;72;0;0;626.00;25
356;0;1623062798592;356;27;428;593;4.50;0.16;69.40;7.69;72;0;0;627.00;25
357;0;1623062798592;357;24;428;593;4.37;0.16;69.44;7.69;71;0;0;628.00;25
357;0;1623062798593;357;22;428;593;4.50;0.16;69.44;7.69;71;0;0;629.00;25
359;0;1623062798593;359;22;428;593;4.06;0.15;69.53;7.69;69;0;0;630.00;26
360;0;1623062798593;360;24;429;593;4.18;0.15;69.78;7.68;69;0;0;631.00;26
360;0;1623062798594;360;28;429;593;4.21;0.15;69.78;7.68;69;0;0;632.00;26
361;0;1623062798594;361;28;430;593;4.32;0.16;70.43;7.66;69;0;0;633.00;26
361;0;1623062798595;361;30;430;593;4.34;0.16;70.43;7.66;69;0;0;634.00;26
362;0;1623062798595;362;27;430;593;4.18;0.15;70.81;7.66;68;0;0;635.00;26
362;0;1623062798595;362;26;430;593;4.35;0.16;70.81;7.66;68;0;0;636.00;27
363;0;1623062798596;363;24;430;593;4.21;0.15;71.02;7.66;67;0;0;637.00;28
363;0;1623062798596;363;24;430;593;4.43;0.16;71.02;7.66;67;0;0;638.00;30
364;0;1623062798597;364;25;431;593;4.61;0.17;70.87;7.65;67;0;0;639.00;30
364;0;1623062798597;364;27;433;593;5.51;0.20;70.87;7.62;69;0;0;640.00;32
365;0;1623062798597;365;30;434;593;5.27;0.19;70.76;7.91;69;0;0;641.00;32
367;0;1623062798598;367;32;437;593;5.49;0.20;70.53;8.16;70;0;0;642.00;31
367;0;1623062798598;367;34;437;593;5.55;0.20;70.53;8.16;70;0;0;643.00;31
367;0;1623062798599;367;36;438;593;5.44;0.20;70.53;8.42;71;0;0;644.00;31
368;0;1623062798599;368;37;440;593;5.12;0.18;70.44;8.65;72;0;0;645.00;30
371;0;1623062798599;371;39;441;593;4.26;0.15;71.29;8.64;70;0;0;646.00;30
371;0;1623062798600;371;41;441;593;3.90;0.14;71.29;8.64;70;0;0;647.00;30
371;0;1623062798600;371;42;442;593;3.48;0.13;71.29;8.88;71;0;0;648.00;30
371;0;1623062798600;371;43;443;593;3.49;0.13;71.29;8.87;72;0;0;649.00;31
371;0;1623062798601;371;44;444;593;3.38;0.12;71.29;9.11;73;0;0;650.00;30
371;0;1623062798601;371;47;445;593;3.54;0.13;71.29;9.09;74;0;0;651.00;30
371;0;1623062798602;371;49;447;593;3.87;0.14;71.29;9.30;76;0;0;652.00;30
371;0;1623062798602;371;49;447;593;3.72;0.13;71.29;9.30;76;0;0;653.00;30
371;0;1623062798602;371;51;449;593;3.96;0.14;71.29;9.50;78;0;0;654.00;29
371;0;1623062798603;371;53;451;593;4.32;0.16;71.29;9.47;80;0;0;655.00;29
372;0;1623062798603;372;50;452;593;3.95;0.14;71.15;9.66;80;0;0;656.00;28
372;0;1623062798604;372;48;452;593;4.03;0.15;71.15;9.66;80;0;0;657.00;28
373;0;1623062798604;373;45;452;593;3.82;0.14;71.08;9.66;79;0;0;658.00;28
373;0;1623062798605;373;43;452;593;3.90;0.14;71.08;9.66;79;0;0;659.00;28
373;0;1623062798605;373;42;455;593;4.29;0.15;71.08;10.04;82;0;0;660.00;26
375;0;1623062798606;375;41;456;593;4.18;0.15;70.90;10.02;81;0;0;661.00;27
376;0;1623062798606;376;41;456;593;4.12;0.15;70.84;10.02;80;0;0;662.00;27
376;0;1623062798607;376;40;456;593;4.19;0.15;70.84;10.02;80;0;0;663.00;28
376;0;1623062798607;376;39;456;593;4.25;0.15;70.84;10.02;80;0;0;664.00;30
376;0;1623062798608;376;41;458;593;4.96;0.18;70.84;9.98;82;0;0;665.00;30
376;0;1623062798608;376;42;458;593;5.13;0.18;70.84;9.98;82;0;0;666.00;31
376;0;1623062798609;376;42;458;593;5.13;0.18;70.84;9.98;82;0;0;667.00;32
377;0;1623062798609;377;38;458;593;4.91;0.18;70.86;9.98;81;0;0;668.00;32
377;0;1623062798610;377;40;458;593;4.88;0.18;70.86;9.98;81;0;0;669.00;33
377;0;1623062798610;377;40;458;593;4.90;0.18;70.86;9.98;81;0;0;670.00;34
378;0;1623062798610;378;39;459;593;5.11;0.18;71.34;9.96;81;0;0;671.00;34
379;0;1623062798611;379;40;459;593;5.03;0.18;71.36;9.96;80;0;0;672.00;34
380;0;1623062798611;380;37;460;593;5.23;0.19;71.26;9.94;80;0;0;673.00;34
381;0;1623062798612;381;35;461;593;5.32;0.19;71.35;9.92;80;0;0;674.00;35
384;0;1623062798612;384;36;461;593;4.61;0.17;71.26;9.92;77;0;0;675.00;36
384;0;1623062798613;384;35;462;593;4.93;0.18;71.26;9.90;78;0;0;676.00;37
384;0;1623062798613;384;36;462;593;5.00;0.18;71.26;9.90;78;0;0;677.00;37
385;0;1623062798613;385;37;462;593;4.87;0.18;71.17;9.90;77;0;0;678.00;37
385;0;1623062798614;385;37;462;593;4.81;0.17;71.17;9.90;77;0;0;679.00;37
385;0;1623062798614;385;37;463;593;5.14;0.18;71.17;9.89;78;0;0;680.00;37
386;0;1623062798615;386;39;463;593;5.02;0.18;71.30;9.89;77;0;0;681.00;37
386;0;1623062798615;386;40;463;593;4.85;0.17;71.30;9.89;77;0;0;682.00;37
388;0;1623062798616;388;42;463;593;4.17;0.15;72.14;9.89;75;0;0;683.00;37
389;0;1623062798616;389;41;463;593;4.03;0.14;72.01;9.89;74;0;0;684.00;37
391;0;1623062798616;391;42;464;593;3.75;0.13;72.04;9.87;73;0;0;685.00;37
393;0;1623062798617;393;42;465;593;3.62;0.13;71.87;9.85;72;0;0;686.00;37
394;0;1623062798617;394;44;465;593;3.48;0.13;72.00;9.85;71;0;0;687.00;37
395;0;1623062798618;395;44;466;593;3.77;0.14;71.86;9.83;71;0;0;688.00;38
396;0;1623062798618;396;45;466;593;3.63;0.13;72.55;9.83;70;0;0;689.00;40
396;0;1623062798618;396;45;467;593;4.16;0.15;72.55;9.81;71;0;0;690.00;40
396;0;1623062798619;396;44;467;593;4.25;0.15;72.55;9.81;71;0;0;691.00;40
398;0;1623062798619;398;45;468;593;3.96;0.14;72.26;9.79;70;0;0;692.00;40
398;0;1623062798620;398;46;469;593;4.32;0.16;72.26;9.77;71;0;0;693.00;40
398;0;1623062798620;398;47;471;593;5.00;0.18;72.26;9.73;73;0;0;694.00;40
398;0;1623062798620;398;47;471;593;4.99;0.18;72.26;9.73;73;0;0;695.00;40
398;0;1623062798621;398;47;472;593;5.19;0.19;72.26;9.72;74;0;0;696.00;40
400;0;1623062798621;400;49;473;593;4.91;0.18;71.98;9.70;73;0;0;697.00;40
401;0;1623062798622;401;48;474;593;4.82;0.17;72.67;9.68;73;0;0;698.00;41
401;0;1623062798622;401;49;474;593;4.70;0.17;72.67;9.68;73;0;0;699.00;42
401;0;1623062798622;401;50;474;593;4.48;0.16;72.67;9.68;73;0;0;700.00;42
401;0;1623062798623;401;47;474;593;4.38;0.16;72.67;9.68;73;0;0;701.00;43
402;0;1623062798623;402;44;474;593;3.98;0.14;72.59;9.68;72;0;0;702.00;43
403;0;1623062798623;403;43;474;593;3.71;0.13;72.44;9.68;71;0;0;703.00;43
404;0;1623062798624;404;40;474;593;3.29;0.12;72.36;9.68;70;0;0;704.00;43
404;0;1623062798624;404;40;474;593;3.34;0.12;72.36;9.68;70;0;0;705.00;43
404;0;1623062798625;404;39;475;593;3.64;0.13;72.36;9.66;71;0;0;706.00;43
404;0;1623062798625;404;37;476;593;4.09;0.15;72.36;9.64;72;0;0;707.00;43
404;0;1623062798626;404;37;478;593;4.88;0.18;72.36;9.61;74;0;0;708.00;43
404;0;1623062798626;404;36;479;593;5.29;0.19;72.36;9.59;75;0;0;709.00;43
404;0;1623062798627;404;35;479;593;5.46;0.20;72.36;9.59;75;0;0;710.00;44
404;0;1623062798627;404;34;479;593;5.53;0.20;72.36;9.59;75;0;0;711.00;44
404;0;1623062798628;404;31;480;593;6.00;0.22;72.36;9.57;76;0;0;712.00;44
406;0;1623062798628;406;27;482;593;6.27;0.23;72.37;9.54;76;0;0;713.00;44
407;0;1623062798628;407;28;484;593;6.69;0.24;72.34;9.50;77;0;0;714.00;45
408;0;1623062798629;408;25;486;593;7.06;0.25;72.37;9.47;78;0;0;715.00;45
409;0;1623062798629;409;24;486;593;7.02;0.25;72.94;9.47;77;0;0;716.00;45
409;0;1623062798630;409;24;487;593;7.41;0.27;72.94;9.45;78;0;0;717.00;45
411;0;1623062798630;411;24;488;593;6.86;0.25;72.90;9.75;77;0;0;718.00;44
413;0;1623062798631;413;19;489;593;6.58;0.24;73.73;9.73;76;0;0;719.00;44
413;0;1623062798631;413;19;489;593;6.48;0.23;73.73;9.73;76;0;0;720.00;44
413;0;1623062798632;413;23;490;593;6.77;0.24;73.73;9.72;77;0;0;721.00;44
414;0;1623062798632;414;23;491;593;6.65;0.24;74.29;9.70;77;0;0;722.00;44
414;0;1623062798632;414;24;492;593;6.93;0.25;74.29;9.68;78;0;0;723.00;44
415;0;1623062798633;415;25;492;593;6.81;0.24;74.20;9.68;77;0;0;724.00;44
416;0;1623062798633;416;25;492;593;6.48;0.23;74.39;9.68;76;0;0;725.00;45
416;0;1623062798634;416;27;493;593;6.62;0.24;74.39;9.66;77;0;0;726.00;45
416;0;1623062798634;416;27;494;593;6.63;0.24;74.39;9.97;78;0;0;727.00;46
417;0;1623062798635;417;28;495;593;6.07;0.22;75.06;10.27;78;0;0;728.00;45
417;0;1623062798635;417;28;495;593;5.78;0.21;75.06;10.27;78;0;0;729.00;45
418;0;1623062798635;418;28;496;593;6.08;0.22;74.97;10.25;78;0;0;730.00;45
419;0;1623062798636;419;28;498;593;6.06;0.22;74.87;10.54;79;0;0;731.00;44
419;0;1623062798636;419;29;500;593;6.34;0.23;74.87;10.81;81;0;0;732.00;44
422;0;1623062798637;422;31;501;593;5.91;0.21;75.18;10.79;79;0;0;733.00;44
422;0;1623062798637;422;33;502;593;6.23;0.22;75.18;10.77;80;0;0;734.00;44
426;0;1623062798638;426;35;502;593;5.05;0.18;75.49;10.77;76;0;0;735.00;44
426;0;1623062798638;426;36;503;593;5.33;0.19;75.49;10.76;77;0;0;736.00;45
426;0;1623062798639;426;37;504;593;5.69;0.20;75.49;10.74;78;0;0;737.00;46
426;0;1623062798639;426;39;505;593;5.90;0.21;75.49;10.72;79;0;0;738.00;46
426;0;1623062798639;426;41;505;593;5.95;0.21;75.49;10.72;79;0;0;739.00;46
427;0;1623062798640;427;44;505;593;5.71;0.21;75.35;10.72;78;0;0;740.00;46
427;0;1623062798640;427;44;505;593;5.66;0.20;75.35;10.72;78;0;0;741.00;47
427;0;1623062798641;427;44;506;593;5.80;0.21;75.35;10.70;79;0;0;742.00;48
428;0;1623062798641;428;45;506;593;5.35;0.19;76.01;10.70;78;0;0;743.00;48
428;0;1623062798642;428;45;506;593;5.06;0.18;76.01;10.70;78;0;0;744.00;48
429;0;1623062798642;429;46;506;593;4.50;0.16;75.93;10.70;77;0;0;745.00;50
429;0;1623062798642;429;45;506;593;4.34;0.16;75.93;10.70;77;0;0;746.00;50
431;0;1623062798643;431;43;506;593;3.63;0.13;75.64;10.70;75;0;0;747.00;50
431;0;1623062798643;431;43;508;593;4.13;0.15;75.64;10.66;77;0;0;748.00;50
431;0;1623062798644;431;43;508;593;4.10;0.15;75.64;10.66;77;0;0;749.00;50
432;0;1623062798644;432;43;509;593;4.24;0.15;75.56;10.64;77;0;0;750.00;50
432;0;1623062798645;432;43;509;593;4.46;0.16;75.56;10.64;77;0;0;751.00;50
434;0;1623062798645;434;41;509;593;4.18;0.15;75.36;10.64;75;0;0;752.00;50
434;0;1623062798646;434;39;509;593;4.42;0.16;75.36;10.64;75;0;0;753.00;50
436;0;1623062798646;436;37;509;593;4.06;0.15;75.16;10.64;73;0;0;754.00;50
436;0;1623062798646;436;34;509;593;4.34;0.16;75.16;10.64;73;0;0;755.00;51
438;0;1623062798647;438;31;509;593;4.07;0.15;74.95;10.64;71;0;0;756.00;52
438;0;1623062798647;438;31;510;593;4.52;0.16;74.95;10.62;72;0;0;757.00;52
439;0;1623062798648;439;29;510;593;4.38;0.16;74.90;10.62;71;0;0;758.00;52
439;0;1623062798648;439;30;511;593;4.92;0.18;74.90;10.60;72;0;0;759.00;52
439;0;1623062798649;439;30;511;593;5.03;0.18;74.90;10.60;72;0;0;760.00;53
440;0;1623062798649;440;31;511;593;4.92;0.18;74.84;10.60;71;0;0;761.00;53
441;0;1623062798649;441;31;511;593;4.93;0.18;74.72;10.60;70;0;0;762.00;54
442;0;1623062798650;442;28;513;593;5.39;0.19;75.33;10.57;71;0;0;763.00;54
443;0;1623062798650;443;29;513;593;5.13;0.18;75.28;10.57;70;0;0;764.00;55
444;0;1623062798650;444;30;514;593;5.13;0.18;75.24;10.55;70;0;0;765.00;57
446;0;1623062798651;446;31;514;593;4.75;0.17;75.19;10.55;68;0;0;766.00;57
447;0;1623062798651;447;32;514;593;4.41;0.16;75.10;10.55;67;0;0;767.00;58
448;0;1623062798652;448;33;517;593;5.10;0.18;75.21;10.49;69;0;0;768.00;59
448;0;1623062798652;448;35;517;593;5.09;0.18;75.21;10.49;69;0;0;769.00;59
448;0;1623062798652;448;35;517;593;5.12;0.18;75.21;10.49;69;0;0;770.00;59
448;0;1623062798653;448;36;518;593;5.40;0.19;75.21;10.47;70;0;0;771.00;59
448;0;1623062798653;448;37;518;593;5.39;0.19;75.21;10.47;70;0;0;772.00;59
448;0;1623062798654;448;38;518;593;5.34;0.19;75.21;10.47;70;0;0;773.00;59
448;0;1623062798654;448;40;518;593;5.17;0.19;75.21;10.47;70;0;0;774.00;59
448;0;1623062798654;448;39;518;593;5.11;0.18;75.21;10.47;70;0;0;775.00;59
451;0;1623062798655;451;40;519;593;4.35;0.16;75.23;10.45;68;0;0;776.00;59
452;0;1623062798655;452;40;519;593;3.87;0.14;75.20;10.45;67;0;0;777.00;59
453;0;1623062798656;453;39;519;593;3.30;0.12;75.87;10.45;66;0;0;778.00;59
454;0;1623062798656;454;40;519;593;2.87;0.10;75.74;10.45;65;0;0;779.00;59
455;0;1623062798656;455;40;519;593;2.50;0.09;75.66;10.45;64;0;0;780.00;59
455;0;1623062798657;455;39;520;593;2.72;0.10;75.66;10.44;65;0;0;781.00;59
455;0;1623062798657;455;41;520;593;2.78;0.10;75.66;10.44;65;0;0;782.00;59
456;0;1623062798658;456;41;521;593;2.84;0.10;75.53;10.42;65;0;0;783.00;60
456;0;1623062798658;456;42;522;593;3.24;0.12;75.53;10.40;66;0;0;784.00;60
457;0;1623062798658;457;42;523;593;3.39;0.12;75.41;10.38;66;0;0;785.00;60
458;0;1623062798659;458;42;525;593;3.73;0.13;76.05;10.35;67;0;0;786.00;60
458;0;1623062798659;458;43;526;593;4.18;0.15;76.05;10.33;68;0;0;787.00;60
458;0;1623062798659;458;44;526;593;4.23;0.15;76.05;10.33;68;0;0;788.00;61
458;0;1623062798660;458;44;526;593;4.28;0.15;76.05;10.33;68;0;0;789.00;61
458;0;1623062798660;458;45;527;593;4.65;0.17;76.05;10.31;69;0;0;790.00;61
458;0;1623062798660;458;42;527;593;4.73;0.17;76.05;10.31;69;0;0;791.00;61
458;0;1623062798661;458;38;527;593;4.77;0.17;76.05;10.31;69;0;0;792.00;61
458;0;1623062798661;458;34;527;593;4.85;0.17;76.05;10.31;69;0;0;793.00;61
459;0;1623062798662;459;34;528;593;4.97;0.18;75.93;10.29;69;0;0;794.00;61
460;0;1623062798662;460;34;529;593;4.62;0.17;75.84;10.69;69;0;0;795.00;60
460;0;1623062798663;460;32;530;593;4.46;0.16;75.84;11.08;70;0;0;796.00;59
461;0;1623062798663;461;30;532;593;4.42;0.16;75.73;11.43;71;0;0;797.00;58
461;0;1623062798663;461;30;532;593;4.27;0.15;75.73;11.43;71;0;0;798.00;58
461;0;1623062798664;461;27;533;593;4.24;0.15;75.73;11.80;72;0;0;799.00;57
461;0;1623062798664;461;25;533;593;4.19;0.15;75.73;11.80;72;0;0;800.00;57
461;0;1623062798665;461;27;533;593;4.13;0.15;75.73;11.80;72;0;0;801.00;57
461;0;1623062798665;461;25;534;593;4.29;0.15;75.73;12.18;73;0;0;802.00;56
462;0;1623062798666;462;26;535;593;4.56;0.16;76.27;12.16;73;0;0;803.00;56
464;0;1623062798666;464;28;536;593;4.05;0.15;76.88;12.53;72;0;0;804.00;55
466;0;1623062798666;466;27;537;593;3.90;0.14;76.75;12.51;71;0;0;805.00;55
467;0;1623062798667;467;27;539;745;4.09;0.15;76.71;12.82;72;0;0;806.00;54
468;0;1623062798673;468;26;540;745;4.28;0.15;76.63;12.80;72;0;0;807.00;54
468;0;1623062798674;468;26;543;745;5.24;0.19;76.63;12.74;75;0;0;808.00;54
469;0;1623062798674;469;30;545;745;4.99;0.18;77.28;13.38;76;0;0;809.00;52
469;0;1623062798674;469;31;545;745;5.01;0.18;77.28;13.38;76;0;0;810.00;53
469;0;1623062798675;469;34;546;745;5.09;0.18;77.28;13.36;77;0;0;811.00;53
470;0;1623062798675;470;36;547;745;5.03;0.18;77.47;13.34;77;0;0;812.00;53
470;0;1623062798676;470;35;547;745;5.09;0.18;77.47;13.34;77;0;0;813.00;53
471;0;1623062798676;471;33;548;745;5.07;0.18;77.65;13.31;77;0;0;814.00;53
471;0;1623062798677;471;36;549;745;5.40;0.19;77.65;13.29;78;0;0;815.00;53
471;0;1623062798677;471;36;549;745;5.48;0.20;77.65;13.29;78;0;0;816.00;54
472;0;1623062798677;472;36;550;745;5.40;0.19;78.21;13.27;78;0;0;817.00;54
473;0;1623062798678;473;37;551;745;5.24;0.19;78.77;13.25;78;0;0;818.00;54
473;0;1623062798678;473;37;552;745;5.40;0.19;78.77;13.22;79;0;0;819.00;54
473;0;1623062798679;473;39;552;745;5.36;0.19;78.77;13.22;79;0;0;820.00;54
475;0;1623062798679;475;40;552;745;4.87;0.18;78.59;13.22;77;0;0;821.00;54
475;0;1623062798680;475;40;552;745;4.93;0.18;78.59;13.22;77;0;0;822.00;54
477;0;1623062798680;477;41;552;745;4.46;0.16;78.32;13.22;75;0;0;823.00;54
478;0;1623062798680;478;42;553;745;4.38;0.16;78.19;13.20;75;0;0;824.00;54
480;0;1623062798681;480;42;553;745;3.77;0.14;78.69;13.20;73;0;0;825.00;54
480;0;1623062798681;480;42;553;745;3.84;0.14;78.69;13.20;73;0;0;826.00;54
481;0;1623062798682;481;42;553;745;3.59;0.13;78.89;13.20;72;0;0;827.00;54
482;0;1623062798682;482;42;553;745;3.31;0.12;78.80;13.20;71;0;0;828.00;54
482;0;1623062798682;482;43;553;745;3.37;0.12;78.80;13.20;71;0;0;829.00;54
483;0;1623062798683;483;44;554;745;3.48;0.13;78.70;13.18;71;0;0;830.00;55
483;0;1623062798683;483;45;554;745;3.56;0.13;78.70;13.18;71;0;0;831.00;55
483;0;1623062798684;483;46;555;745;3.77;0.14;78.70;13.16;72;0;0;832.00;55
484;0;1623062798684;484;46;555;745;3.41;0.12;78.57;13.16;71;0;0;833.00;55
484;0;1623062798684;484;47;555;745;3.38;0.12;78.57;13.16;71;0;0;834.00;55
484;0;1623062798685;484;47;555;745;3.33;0.12;78.57;13.16;71;0;0;835.00;56
484;0;1623062798685;484;44;556;745;3.57;0.13;78.57;13.14;72;0;0;836.00;56
484;0;1623062798686;484;40;557;745;3.88;0.14;78.57;13.11;73;0;0;837.00;56
486;0;1623062798686;486;37;558;745;3.69;0.13;78.33;13.09;72;0;0;838.00;57
486;0;1623062798686;486;34;558;745;3.68;0.13;78.33;13.09;72;0;0;839.00;58
486;0;1623062798687;486;33;558;745;3.70;0.13;78.33;13.09;72;0;0;840.00;58
486;0;1623062798687;486;34;558;745;3.68;0.13;78.33;13.09;72;0;0;841.00;59
486;0;1623062798688;486;34;558;745;3.82;0.14;78.33;13.09;72;0;0;842.00;59
486;0;1623062798688;486;34;559;745;4.31;0.16;78.33;13.07;73;0;0;843.00;60
486;0;1623062798689;486;34;560;745;4.60;0.17;78.33;13.05;74;0;0;844.00;60
486;0;1623062798689;486;34;560;745;4.78;0.17;78.33;13.05;74;0;0;845.00;60
487;0;1623062798690;487;31;562;745;5.46;0.20;78.27;13.01;75;0;0;846.00;61
487;0;1623062798690;487;33;563;745;5.90;0.21;78.27;12.99;76;0;0;847.00;63
488;0;1623062798690;488;31;563;745;5.66;0.20;78.24;12.99;75;0;0;848.00;63
489;0;1623062798691;489;31;563;745;5.58;0.20;78.19;12.99;74;0;0;849.00;63
491;0;1623062798691;491;32;565;745;5.64;0.20;78.10;12.94;74;0;0;850.00;63
492;0;1623062798692;492;31;566;745;5.66;0.20;78.07;12.92;74;0;0;851.00;63
492;0;1623062798692;492;30;568;745;6.22;0.22;78.07;12.88;76;0;0;852.00;63
492;0;1623062798693;492;27;568;745;6.37;0.23;78.07;12.88;76;0;0;853.00;63
493;0;1623062798693;493;29;568;745;6.32;0.23;78.31;12.88;75;0;0;854.00;63
493;0;1623062798694;493;32;570;745;7.02;0.25;78.31;12.84;77;0;0;855.00;63
494;0;1623062798694;494;36;570;745;6.66;0.24;78.40;12.84;76;0;0;856.00;63
496;0;1623062798694;496;36;571;745;6.47;0.23;78.94;12.82;75;0;0;857.00;63
497;0;1623062798695;497;37;571;745;6.32;0.23;78.84;12.82;74;0;0;858.00;63
498;0;1623062798695;498;38;571;745;5.98;0.22;79.54;12.82;73;0;0;859.00;63
498;0;1623062798696;498;39;571;745;5.86;0.21;79.54;12.82;73;0;0;860.00;65
498;0;1623062798696;498;39;572;745;6.14;0.22;79.54;12.80;74;0;0;861.00;66
499;0;1623062798696;499;39;572;745;5.78;0.21;79.82;12.80;73;0;0;862.00;67
499;0;1623062798697;499;40;573;745;6.00;0.22;79.82;12.78;74;0;0;863.00;67
500;0;1623062798697;500;40;573;745;5.87;0.21;80.08;12.78;73;0;0;864.00;67
502;0;1623062798698;502;38;573;745;5.31;0.19;79.86;12.78;71;0;0;865.00;67
504;0;1623062798698;504;39;573;745;4.80;0.17;79.99;12.78;69;0;0;866.00;67
505;0;1623062798699;505;36;573;745;4.51;0.16;80.60;12.78;68;0;0;867.00;67
505;0;1623062798699;505;36;574;745;4.84;0.17;80.60;12.76;69;0;0;868.00;67
506;0;1623062798699;506;36;575;745;4.88;0.18;81.19;12.74;69;0;0;869.00;67
507;0;1623062798700;507;35;575;745;4.63;0.17;81.14;12.74;68;0;0;870.00;69
509;0;1623062798700;509;37;575;745;4.03;0.15;80.90;12.74;66;0;0;871.00;70
510;0;1623062798701;510;36;575;745;3.84;0.14;80.85;12.74;65;0;0;872.00;70
510;0;1623062798701;510;36;575;745;3.98;0.14;80.85;12.74;65;0;0;873.00;70
511;0;1623062798701;511;36;576;745;3.99;0.14;80.73;12.72;65;0;0;874.00;72
511;0;1623062798702;511;37;576;745;4.02;0.14;80.73;12.72;65;0;0;875.00;72
511;0;1623062798702;511;37;577;745;4.33;0.16;80.73;12.69;66;0;0;876.00;72
513;0;1623062798702;513;37;578;745;4.06;0.15;81.26;12.67;65;0;0;877.00;72
513;0;1623062798703;513;38;579;745;4.52;0.16;81.26;12.65;66;0;0;878.00;72
513;0;1623062798703;513;40;581;745;5.15;0.19;81.26;12.61;68;0;0;879.00;72
513;0;1623062798704;513;41;582;745;5.43;0.20;81.26;12.59;69;0;0;880.00;72
513;0;1623062798704;513;39;583;745;5.75;0.21;81.26;12.57;70;0;0;881.00;72
514;0;1623062798704;514;34;584;745;5.81;0.21;81.13;12.55;70;0;0;882.00;72
514;0;1623062798705;514;33;584;745;5.67;0.20;81.13;12.55;70;0;0;883.00;73
515;0;1623062798705;515;32;584;745;5.19;0.19;81.04;12.55;69;0;0;884.00;73
516;0;1623062798706;516;33;584;745;4.55;0.16;80.96;12.55;68;0;0;885.00;74
516;0;1623062798706;516;31;584;745;4.30;0.15;80.96;12.55;68;0;0;886.00;74
516;0;1623062798707;516;30;584;745;4.11;0.15;80.96;12.55;68;0;0;887.00;74
516;0;1623062798707;516;32;584;745;3.78;0.14;80.96;12.55;68;0;0;888.00;75
516;0;1623062798707;516;32;585;745;3.99;0.14;80.96;12.54;69;0;0;889.00;75
516;0;1623062798708;516;33;585;745;3.98;0.14;80.96;12.54;69;0;0;890.00;75
516;0;1623062798708;516;39;586;745;4.37;0.16;80.96;12.52;70;0;0;891.00;76
517;0;1623062798709;517;36;587;745;4.49;0.16;80.90;12.50;70;0;0;892.00;76
